station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,17,2,23,0.2,
DENI042,1,9,12,,15,,
DENI042,2,9,12,24,13,,
DENI042,3,8,11,30,11,,
DENI042,4,6,8,31,12,,
DENI042,5,6,8,30,11,,
DENI042,6,8,10,30,10,,
DENI042,7,8,10,28,12,,
DENI042,8,8,10,29,11,0.3,
DENI042,9,8,10,29,12,0.1,
DENI042,10,10,11,24,14,0.4,
DENI042,11,10,12,23,16,0.7,
DENI042,12,10,13,22,17,0.5,
DENI042,13,10,13,21,18,0.6,
DENI042,14,9,12,21,18,0.7,
DENI042,15,9,12,23,17,0.7,
DENI042,16,9,12,24,16,0.7,
DENI042,17,10,12,26,15,0.7,
DENI042,18,10,12,19,18,0.7,
DENI042,19,9,12,18,18,0.5,
DENI042,20,9,12,18,17,0.6,
DENI042,21,10,12,19,17,0.6,
DENI042,22,10,13,20,16,0.5,
DENI042,23,10,13,22,16,0.4,
DENI068,0,26,19,,22,,0.71
DENI068,1,15,11,,,,0.62
DENI068,2,14,11,,11,,0.54
DENI068,3,17,14,,11,,0.48
DENI068,4,11,9,,13,,0.42
DENI068,5,11,10,,19,,0.38
DENI068,6,14,12,,32,,0.36
DENI068,7,14,12,,37,,0.36
DENI068,8,14,12,,33,,0.36
DENI068,9,16,13,,40,,0.4
DENI068,10,18,14,,36,,0.43
DENI068,11,25,18,,30,,0.44
DENI068,12,30,21,,30,,0.47
DENI068,13,34,22,,44,,0.51
DENI068,14,33,18,,36,,0.53
DENI068,15,33,17,,34,,0.52
DENI068,16,31,16,,34,,0.54
DENI068,17,29,14,,31,,0.53
DENI068,18,27,13,,33,,0.53
DENI068,19,26,13,,26,,0.54
DENI068,20,25,13,,25,,0.55
DENI068,21,25,13,,25,,0.53
DENI068,22,24,13,,21,,0.51
DENI068,23,23,14,,20,,0.5
