station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,6,44,13,,
DENI042,1,15,6,46,14,,
DENI042,2,13,6,43,,,
DENI042,3,13,6,41,11,,
DENI042,4,12,6,,13,,
DENI042,5,12,7,47,9,,
DENI042,6,11,6,48,12,,
DENI042,7,10,6,48,15,,
DENI042,8,11,7,46,17,,
DENI042,9,12,8,43,19,,
DENI042,10,12,8,44,20,,
DENI042,11,11,7,44,21,,
DENI042,12,11,7,48,17,,
DENI042,13,10,7,47,19,,
DENI042,14,9,6,51,16,,
DENI042,15,8,5,51,17,,
DENI042,16,9,6,44,21,,
DENI042,17,10,6,41,18,,
DENI042,18,12,7,16,34,,
DENI042,19,17,10,3,36,,
DENI042,20,15,10,4,26,,
DENI042,21,16,11,4,23,,
DENI042,22,18,13,4,21,,
DENI042,23,18,13,7,16,,
DENI068,0,17,7,,8,,0.4
DENI068,1,16,6,,8,,0.36
DENI068,2,15,6,,10,,0.33
DENI068,3,14,6,,14,,0.3
DENI068,4,15,7,,,,0.28
DENI068,5,14,7,,22,,0.26
DENI068,6,14,7,,37,,0.26
DENI068,7,17,8,,58,,0.29
DENI068,8,17,8,,56,,0.32
DENI068,9,20,9,,39,,0.35
DENI068,10,20,10,,35,,0.38
DENI068,11,16,8,,34,,0.41
DENI068,12,15,8,,38,,0.44
DENI068,13,19,9,,37,,0.47
DENI068,14,14,7,,31,,0.48
DENI068,15,13,7,,29,,0.48
DENI068,16,17,8,,44,,0.49
DENI068,17,22,10,,62,,0.54
DENI068,18,27,12,,55,,0.59
DENI068,19,28,13,,41,,0.62
DENI068,20,34,17,,43,,0.65
DENI068,21,31,17,,43,,0.68
DENI068,22,32,18,,33,,0.69
DENI068,23,27,16,,27,,0.7
