station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,12,21,14,,
DENI042,1,13,13,16,14,,
DENI042,2,11,11,20,15,,
DENI042,3,9,10,24,15,,
DENI042,4,9,10,25,14,,
DENI042,5,10,9,24,14,,
DENI042,6,11,11,19,16,,
DENI042,7,11,10,22,13,,
DENI042,8,9,9,23,15,,
DENI042,9,8,8,25,14,,
DENI042,10,8,8,26,14,,
DENI042,11,8,8,26,16,,
DENI042,12,8,8,26,16,,
DENI042,13,9,9,23,17,,
DENI042,14,8,9,27,18,,
DENI042,15,7,8,25,22,,
DENI042,16,7,8,25,25,,
DENI042,17,7,8,25,28,,
DENI042,18,9,9,21,29,,
DENI042,19,10,10,19,26,,
DENI042,20,10,10,10,28,,
DENI042,21,10,9,9,21,,
DENI042,22,7,7,25,,,
DENI042,23,6,5,37,12,,
DENI068,0,18,13,,23,,0.47
DENI068,1,17,13,,20,,0.43
DENI068,2,14,12,,16,,0.39
DENI068,3,21,19,,14,,0.36
DENI068,4,12,11,,14,,0.34
DENI068,5,13,11,,26,,0.33
DENI068,6,14,12,,29,,0.32
DENI068,7,15,13,,30,,0.32
DENI068,8,15,12,,28,,0.33
DENI068,9,15,11,,24,,0.34
DENI068,10,16,11,,26,,0.36
DENI068,11,18,12,,30,,0.36
DENI068,12,17,10,,35,,0.4
DENI068,13,20,11,,32,,0.41
DENI068,14,21,12,,32,,0.43
DENI068,15,23,12,,40,,0.46
DENI068,16,24,12,,45,,0.49
DENI068,17,26,12,,53,,0.55
DENI068,18,25,11,,42,,0.57
DENI068,19,24,11,,35,,0.59
DENI068,20,24,11,,37,,0.58
DENI068,21,20,9,,31,,0.58
DENI068,22,16,8,,28,,0.57
DENI068,23,15,7,,33,,0.54
