station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,2,46,5,,
DENI042,1,9,2,43,,,
DENI042,2,8,2,40,5,,
DENI042,3,7,2,,5,,
DENI042,4,7,2,35,6,,
DENI042,5,7,2,20,18,,
DENI042,6,7,3,16,17,,
DENI042,7,7,4,37,19,,
DENI042,8,6,4,53,12,,
DENI042,9,5,4,76,7,,
DENI042,10,7,5,95,6,,
DENI042,11,7,5,107,5,,
DENI042,12,7,4,106,4,,
DENI042,13,9,4,109,4,,
DENI042,14,11,4,111,4,,
DENI042,15,13,4,115,4,,
DENI042,16,15,5,120,4,,
DENI042,17,18,6,125,4,,
DENI042,18,20,6,124,4,,
DENI042,19,29,8,98,12,,
DENI042,20,36,9,79,13,,
DENI042,21,33,7,78,11,,
DENI042,22,18,6,72,9,,
DENI042,23,16,6,70,8,,
DENI068,0,10,5,,14,,0.22
DENI068,1,20,7,,15,,0.21
DENI068,2,46,26,,10,,0.25
DENI068,3,5,4,,,,0.23
DENI068,4,5,5,,17,,0.21
DENI068,5,5,6,,27,,0.2
DENI068,6,6,6,,30,,0.21
DENI068,7,6,5,,35,,0.24
DENI068,8,9,5,,25,,0.26
DENI068,9,15,5,,45,,0.27
DENI068,10,20,5,,26,,0.23
DENI068,11,26,5,,22,,0.25
DENI068,12,27,4,,19,,0.26
DENI068,13,30,4,,19,,0.25
DENI068,14,33,4,,27,,0.25
DENI068,15,33,4,,25,,0.23
DENI068,16,33,5,,24,,0.23
DENI068,17,31,6,,27,,0.23
DENI068,18,30,6,,34,,0.24
DENI068,19,31,7,,47,,0.28
DENI068,20,37,10,,41,,0.31
DENI068,21,40,14,,25,,0.34
DENI068,22,30,14,,21,,0.35
DENI068,23,24,12,,17,,0.36
