station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,72,3,,
DENI042,1,9,3,67,4,,
DENI042,2,10,4,59,4,,
DENI042,3,11,4,57,5,,
DENI042,4,11,4,48,5,,
DENI042,5,11,4,48,7,,
DENI042,6,11,4,47,9,,
DENI042,7,11,5,51,11,,
DENI042,8,11,5,54,8,,
DENI042,9,9,5,54,8,0,
DENI042,10,8,4,56,6,,
DENI042,11,7,3,60,5,,
DENI042,12,6,3,64,5,,
DENI042,13,7,3,62,5,,
DENI042,14,8,3,63,4,,
DENI042,15,8,3,64,5,,
DENI042,16,8,3,65,5,,
DENI042,17,9,3,60,8,,
DENI042,18,9,3,52,10,,
DENI042,19,10,3,40,13,,
DENI042,20,10,3,38,10,0.1,
DENI042,21,12,4,37,11,,
DENI042,22,11,3,,,0.2,
DENI042,23,10,3,40,5,0,
DENI068,0,9,3,,,,0.41
DENI068,1,9,3,,7,,0.37
DENI068,2,11,4,,7,,0.35
DENI068,3,11,4,,9,,0.34
DENI068,4,10,4,,15,,0.33
DENI068,5,10,5,,28,,0.34
DENI068,6,10,5,,39,,0.36
DENI068,7,11,6,,27,,0.39
DENI068,8,13,6,,28,,0.43
DENI068,9,13,5,,19,,0.47
DENI068,10,13,4,,14,,0.49
DENI068,11,14,3,,15,,0.51
DENI068,12,15,3,,21,,0.51
DENI068,13,17,3,,17,,0.51
DENI068,14,20,3,,18,,0.49
DENI068,15,20,3,,17,,0.48
DENI068,16,21,3,,25,,0.47
DENI068,17,20,3,,26,,0.47
DENI068,18,20,4,,26,,0.48
DENI068,19,21,6,,35,,0.51
DENI068,20,15,4,,20,,0.53
DENI068,21,16,5,,21,,0.55
DENI068,22,10,3,,13,,0.58
DENI068,23,11,4,,13,,0.6
