station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,5,64,6,,
DENI042,1,15,5,63,7,,
DENI042,2,15,5,63,6,,
DENI042,3,15,6,62,6,,
DENI042,4,15,6,,,0,
DENI042,5,14,6,58,7,,
DENI042,6,12,5,60,6,0.4,
DENI042,7,10,4,61,7,0.7,
DENI042,8,9,4,62,7,0.3,
DENI042,9,9,4,64,6,0.3,
DENI042,10,8,4,64,7,0.2,
DENI042,11,7,4,67,7,0.7,
DENI042,12,7,4,66,8,0.5,
DENI042,13,7,4,66,8,0.8,
DENI042,14,8,4,63,9,0.7,
DENI042,15,7,3,65,9,1,
DENI042,16,6,3,67,8,0.8,
DENI042,17,6,3,64,9,0.6,
DENI042,18,8,3,60,11,0.7,
DENI042,19,8,4,59,10,0.4,
DENI042,20,9,4,57,12,0.7,
DENI042,21,8,4,57,12,0.6,
DENI042,22,5,2,76,6,0.4,
DENI042,23,6,2,78,6,0.5,
DENI068,0,21,6,,11,,0.17
DENI068,1,17,5,,10,,0.17
DENI068,2,17,5,,,,0.16
DENI068,3,17,6,,11,,0.15
DENI068,4,17,6,,12,,0.14
DENI068,5,17,6,,15,,0.14
DENI068,6,14,5,,11,,0.14
DENI068,7,11,5,,16,,0.15
DENI068,8,11,4,,15,,0.14
DENI068,9,10,4,,21,,0.15
DENI068,10,9,4,,14,,0.15
DENI068,11,9,4,,16,,0.16
DENI068,12,9,4,,12,,0.17
DENI068,13,9,4,,14,,0.17
DENI068,14,10,4,,15,,0.18
DENI068,15,9,3,,11,,0.18
DENI068,16,9,3,,11,,0.19
DENI068,17,10,3,,11,,0.19
DENI068,18,11,3,,14,,0.19
DENI068,19,13,4,,15,,0.21
DENI068,20,13,4,,11,,0.21
DENI068,21,11,4,,14,,0.23
DENI068,22,5,2,,5,,0.24
DENI068,23,6,2,,7,,0.24
