station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,27,27,,21,,
DENI042,1,26,27,7,22,,
DENI042,2,21,22,6,18,,
DENI042,3,22,22,5,20,,
DENI042,4,23,23,4,21,,
DENI042,5,22,22,2,23,,
DENI042,6,20,20,1,23,,
DENI042,7,19,19,1,25,,
DENI042,8,20,21,1,29,,
DENI042,9,22,23,2,29,,
DENI042,10,21,23,2,29,0,
DENI042,11,16,18,3,26,,
DENI042,12,13,16,3,24,,
DENI042,13,15,17,3,26,,
DENI042,14,15,19,2,27,0.2,
DENI042,15,11,15,2,23,,
DENI042,16,12,14,1,22,,
DENI042,17,10,13,1,22,,
DENI042,18,8,11,1,22,,
DENI042,19,9,13,2,22,0,
DENI042,20,9,12,2,22,0,
DENI042,21,8,12,2,23,,
DENI042,22,9,13,1,24,0.2,
DENI042,23,11,14,1,,,
DENI068,0,43,27,,,,0.65
DENI068,1,39,26,,23,,0.59
DENI068,2,38,25,,28,,0.54
DENI068,3,34,24,,24,,0.5
DENI068,4,32,22,,25,,0.47
DENI068,5,30,22,,28,,0.45
DENI068,6,28,20,,30,,0.44
DENI068,7,28,20,,38,,0.45
DENI068,8,28,20,,42,,0.5
DENI068,9,29,21,,33,,0.55
DENI068,10,25,18,,34,,0.59
DENI068,11,22,16,,36,,0.63
DENI068,12,21,15,,29,,0.68
DENI068,13,19,15,,30,,0.72
DENI068,14,16,12,,30,,0.75
DENI068,15,18,12,,30,,0.79
DENI068,16,19,13,,39,,0.83
DENI068,17,18,13,,28,,0.87
DENI068,18,21,13,,26,,0.89
DENI068,19,19,14,,23,,0.89
DENI068,20,17,12,,24,,0.88
DENI068,21,18,12,,23,,0.87
DENI068,22,19,13,,25,,0.85
DENI068,23,23,15,,21,,0.8
