station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,42,6,,
DENI042,1,10,3,,6,,
DENI042,2,10,3,37,6,,
DENI042,3,10,4,36,6,,
DENI042,4,10,4,34,10,,
DENI042,5,9,4,23,19,,
DENI042,6,9,5,33,16,,
DENI042,7,9,6,51,13,,
DENI042,8,8,7,54,16,0,
DENI042,9,9,8,64,14,,
DENI042,10,9,8,73,11,0.1,
DENI042,11,11,7,85,7,0,
DENI042,12,11,6,88,6,,
DENI042,13,13,6,76,10,,
DENI042,14,14,6,73,8,0,
DENI042,15,10,5,86,7,,
DENI042,16,9,4,88,6,,
DENI042,17,10,5,80,9,,
DENI042,18,12,6,72,10,,
DENI042,19,12,5,57,13,,
DENI042,20,13,5,42,17,,
DENI042,21,12,5,45,11,,
DENI042,22,12,5,44,9,,
DENI042,23,12,5,43,7,,
DENI068,0,8,4,,10,,0.17
DENI068,1,8,4,,,,0.17
DENI068,2,8,4,,11,,0.16
DENI068,3,8,4,,12,,0.15
DENI068,4,8,5,,16,,0.15
DENI068,5,8,5,,30,,0.16
DENI068,6,8,6,,33,,0.17
DENI068,7,12,8,,27,,0.2
DENI068,8,13,8,,25,,0.22
DENI068,9,17,8,,27,,0.23
DENI068,10,20,8,,24,,0.25
DENI068,11,20,7,,22,,0.26
DENI068,12,21,6,,26,,0.27
DENI068,13,23,8,,48,,0.28
DENI068,14,22,8,,38,,0.28
DENI068,15,18,6,,33,,0.28
DENI068,16,16,5,,37,,0.28
DENI068,17,17,6,,25,,0.29
DENI068,18,16,6,,25,,0.29
DENI068,19,15,6,,36,,0.3
DENI068,20,17,7,,34,,0.31
DENI068,21,19,10,,52,,0.31
DENI068,22,18,10,,39,,0.32
DENI068,23,15,9,,27,,0.33
