station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,10,34,13,0.1,
DENI042,1,11,10,32,14,0.5,
DENI042,2,10,9,28,17,,
DENI042,3,9,8,30,15,,
DENI042,4,9,8,30,13,,
DENI042,5,8,7,30,15,,
DENI042,6,7,7,32,15,,
DENI042,7,7,6,34,14,,
DENI042,8,7,7,33,14,,
DENI042,9,8,7,38,13,,
DENI042,10,8,7,42,12,,
DENI042,11,8,7,43,13,,
DENI042,12,10,9,40,15,,
DENI042,13,11,10,41,15,,
DENI042,14,8,7,40,16,,
DENI042,15,8,7,38,17,,
DENI042,16,8,7,38,16,,
DENI042,17,7,6,40,14,,
DENI042,18,5,4,38,15,,
DENI042,19,4,3,36,18,,
DENI042,20,3,3,36,18,,
DENI042,21,2,2,67,8,,
DENI042,22,3,2,78,5,,
DENI042,23,5,3,71,10,,
DENI068,0,14,11,,26,,0.68
DENI068,1,15,10,,16,,0.63
DENI068,2,13,9,,,,0.55
DENI068,3,13,9,,16,,0.49
DENI068,4,12,9,,15,,0.43
DENI068,5,10,8,,21,,0.37
DENI068,6,10,8,,24,,0.34
DENI068,7,9,7,,25,,0.33
DENI068,8,10,7,,23,,0.32
DENI068,9,12,7,,28,,0.33
DENI068,10,11,8,,21,,0.34
DENI068,11,12,7,,21,,0.34
DENI068,12,17,10,,24,,0.35
DENI068,13,17,11,,27,,0.36
DENI068,14,13,8,,28,,0.37
DENI068,15,13,8,,28,,0.38
DENI068,16,15,9,,26,,0.39
DENI068,17,18,10,,26,,0.39
DENI068,18,14,7,,18,,0.4
DENI068,19,9,4,,18,,0.41
DENI068,20,8,4,,25,,0.41
DENI068,21,4,2,,15,,0.39
DENI068,22,6,2,,25,,0.37
DENI068,23,16,4,,12,,0.34
