station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,60,40,12,20,,
DENI042,1,59,43,12,22,,
DENI042,2,27,15,16,18,,
DENI042,3,26,14,16,16,,
DENI042,4,24,13,17,13,,
DENI042,5,24,13,19,11,,
DENI042,6,20,11,19,10,,
DENI042,7,18,10,16,11,,
DENI042,8,16,9,17,10,,
DENI042,9,16,9,18,9,,
DENI042,10,20,11,20,13,,
DENI042,11,25,16,26,18,,
DENI042,12,19,13,49,9,,
DENI042,13,14,11,58,6,,
DENI042,14,14,11,55,7,,
DENI042,15,16,12,47,11,,
DENI042,16,19,13,20,28,,
DENI042,17,19,12,11,30,,
DENI042,18,18,12,11,28,,
DENI042,19,19,12,16,22,,
DENI042,20,20,13,14,23,,
DENI042,21,19,13,13,20,,
DENI042,22,17,12,,,,
DENI042,23,17,12,20,13,,
DENI068,0,437,213,,,,0.75
DENI068,1,280,166,,37,,0.72
DENI068,2,196,100,,34,,0.71
DENI068,3,126,60,,30,,0.66
DENI068,4,68,36,,27,,0.6
DENI068,5,60,27,,25,,0.54
DENI068,6,51,25,,28,,0.48
DENI068,7,41,21,,22,,0.44
DENI068,8,38,19,,23,,0.4
DENI068,9,36,17,,22,,0.36
DENI068,10,37,17,,20,,0.35
DENI068,11,36,17,,19,,0.33
DENI068,12,31,15,,23,,0.33
DENI068,13,25,13,,23,,0.32
DENI068,14,24,12,,28,,0.33
DENI068,15,26,13,,41,,0.36
DENI068,16,31,15,,64,,0.42
DENI068,17,33,16,,53,,0.5
DENI068,18,38,19,,44,,0.58
DENI068,19,41,19,,52,,0.67
DENI068,20,40,20,,45,,0.74
DENI068,21,38,20,,40,,0.78
DENI068,22,35,19,,35,,0.8
DENI068,23,39,20,,29,,0.81
