station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,49,,,
DENI042,1,7,3,53,7,,
DENI042,2,6,3,,7,,
DENI042,3,8,3,50,8,,
DENI042,4,7,4,49,9,,
DENI042,5,6,3,47,10,,
DENI042,6,7,3,45,12,,
DENI042,7,6,3,49,13,,
DENI042,8,7,3,42,17,,
DENI042,9,6,3,48,11,,
DENI042,10,5,2,48,10,,
DENI042,11,6,3,48,8,,
DENI042,12,7,4,49,8,,
DENI042,13,7,5,54,7,,
DENI042,14,7,5,54,6,,
DENI042,15,8,5,53,9,,
DENI042,16,9,5,37,17,,
DENI042,17,11,5,39,16,,
DENI042,18,10,5,31,21,,
DENI042,19,12,5,15,29,,
DENI042,20,9,4,44,11,,
DENI042,21,8,4,45,10,,
DENI042,22,7,3,43,10,,
DENI042,23,7,4,42,10,,
DENI068,0,12,4,,19,,0.5
DENI068,1,8,4,,14,,0.45
DENI068,2,7,3,,,,0.4
DENI068,3,8,3,,17,,0.35
DENI068,4,8,3,,22,,0.32
DENI068,5,9,4,,29,,0.29
DENI068,6,10,4,,47,,0.29
DENI068,7,12,4,,58,,0.3
DENI068,8,12,5,,50,,0.34
DENI068,9,13,5,,37,,0.37
DENI068,10,10,3,,33,,0.39
DENI068,11,13,4,,26,,0.42
DENI068,12,15,5,,31,,0.45
DENI068,13,21,6,,27,,0.47
DENI068,14,16,6,,25,,0.47
DENI068,15,18,7,,43,,0.49
DENI068,16,22,7,,56,,0.53
DENI068,17,24,8,,54,,0.57
DENI068,18,30,10,,49,,0.64
DENI068,19,34,14,,40,,0.68
DENI068,20,23,10,,33,,0.69
DENI068,21,16,7,,36,,0.71
DENI068,22,14,4,,20,,0.7
DENI068,23,10,4,,14,,0.67
