station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,5,70,5,,
DENI042,1,12,4,77,5,,
DENI042,2,12,4,66,5,,
DENI042,3,11,4,51,5,,
DENI042,4,10,4,49,5,,
DENI042,5,10,4,36,6,,
DENI042,6,9,4,39,7,,
DENI042,7,9,4,46,7,,
DENI042,8,8,4,50,7,,
DENI042,9,6,4,57,6,0,
DENI042,10,6,4,63,6,0.3,
DENI042,11,8,6,80,5,0.6,
DENI042,12,10,6,91,4,0.9,
DENI042,13,10,7,95,4,1,
DENI042,14,10,6,95,4,0.8,
DENI042,15,8,5,93,3,0.4,
DENI042,16,8,4,94,3,0.4,
DENI042,17,8,3,94,4,0.6,
DENI042,18,8,3,92,4,0.3,
DENI042,19,9,3,86,5,0.1,
DENI042,20,9,3,82,6,0,
DENI042,21,8,2,78,5,,
DENI042,22,8,2,78,,,
DENI042,23,7,2,67,7,,
DENI068,0,14,5,,11,,0.4
DENI068,1,12,5,,7,,0.37
DENI068,2,11,5,,7,,0.34
DENI068,3,10,4,,6,,0.31
DENI068,4,10,4,,9,,0.29
DENI068,5,10,4,,11,,0.27
DENI068,6,9,4,,9,,0.25
DENI068,7,8,4,,8,,0.23
DENI068,8,7,4,,8,,0.21
DENI068,9,8,4,,6,,0.2
DENI068,10,9,4,,10,,0.2
DENI068,11,11,6,,13,,0.19
DENI068,12,11,7,,9,,0.18
DENI068,13,12,7,,9,,0.16
DENI068,14,12,6,,7,,0.15
DENI068,15,11,5,,8,,0.14
DENI068,16,10,4,,10,,0.14
DENI068,17,10,4,,8,,0.13
DENI068,18,10,3,,13,,0.12
DENI068,19,9,3,,10,,0.11
DENI068,20,8,3,,10,,0.1
DENI068,21,8,3,,8,,0.09
DENI068,22,7,2,,8,,0.07
DENI068,23,6,2,,6,,0.07
