station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,64,6,,
DENI042,1,12,7,57,5,0,
DENI042,2,12,7,47,4,,
DENI042,3,10,6,51,4,,
DENI042,4,13,7,38,7,,
DENI042,5,18,11,35,9,0.1,
DENI042,6,16,11,42,9,0.2,
DENI042,7,15,10,50,5,0,
DENI042,8,15,11,55,5,,
DENI042,9,15,11,53,4,0,
DENI042,10,15,10,52,5,,
DENI042,11,10,8,55,4,,
DENI042,12,7,6,59,4,,
DENI042,13,5,4,63,4,0.1,
DENI042,14,4,3,64,4,,
DENI042,15,3,3,57,4,,
DENI042,16,5,3,74,4,0,
DENI042,17,7,4,61,6,0.3,
DENI042,18,5,4,50,5,0.1,
DENI042,19,5,3,40,6,,
DENI042,20,6,3,34,6,0.1,
DENI042,21,7,4,28,6,,
DENI042,22,9,4,26,,,
DENI042,23,10,5,25,5,,
DENI068,0,11,9,,13,,0.33
DENI068,1,9,7,,9,,0.3
DENI068,2,11,7,,10,,0.28
DENI068,3,11,7,,13,,0.24
DENI068,4,13,8,,11,,0.21
DENI068,5,13,12,,11,,0.18
DENI068,6,12,11,,6,,0.15
DENI068,7,15,10,,10,,0.14
DENI068,8,17,10,,11,,0.14
DENI068,9,18,10,,16,,0.14
DENI068,10,19,11,,18,,0.16
DENI068,11,13,9,,26,,0.18
DENI068,12,9,7,,27,,0.21
DENI068,13,7,5,,19,,0.22
DENI068,14,8,3,,15,,0.24
DENI068,15,9,3,,16,,0.25
DENI068,16,9,3,,15,,0.27
DENI068,17,12,4,,15,,0.29
DENI068,18,10,4,,19,,0.3
DENI068,19,9,3,,15,,0.3
DENI068,20,10,3,,18,,0.3
DENI068,21,11,4,,18,,0.3
DENI068,22,10,4,,16,,0.3
DENI068,23,10,5,,18,,0.3
