station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,62,12,0.4,
DENI042,1,9,5,,,0.3,
DENI042,2,10,6,54,14,0.6,
DENI042,3,10,6,61,9,0.4,
DENI042,4,8,6,59,9,0.1,
DENI042,5,9,6,58,9,0.6,
DENI042,6,10,8,51,13,0.5,
DENI042,7,10,8,42,20,0.3,
DENI042,8,8,7,46,17,0.3,
DENI042,9,8,7,52,11,0.5,
DENI042,10,6,6,56,9,0.4,
DENI042,11,6,6,62,8,0.4,
DENI042,12,6,5,67,7,0.6,
DENI042,13,5,4,68,7,0.9,
DENI042,14,5,4,67,7,0.8,
DENI042,15,6,4,67,7,1,
DENI042,16,4,3,70,8,0.8,
DENI042,17,4,2,69,11,0.9,
DENI042,18,5,2,62,14,0.6,
DENI042,19,5,2,60,14,0.5,
DENI042,20,7,4,49,17,0.5,
DENI042,21,5,4,61,10,0.1,
DENI042,22,7,5,47,19,0.4,
DENI042,23,6,3,52,16,0.3,
DENI068,0,10,5,,15,,0.3
DENI068,1,11,5,,13,,0.28
DENI068,2,14,6,,19,,0.26
DENI068,3,18,8,,11,,0.24
DENI068,4,11,6,,15,,0.18
DENI068,5,15,7,,29,,0.17
DENI068,6,17,9,,43,,0.16
DENI068,7,19,9,,67,,0.19
DENI068,8,13,7,,36,,0.21
DENI068,9,12,7,,36,,0.23
DENI068,10,9,6,,27,,0.23
DENI068,11,14,8,,25,,0.23
DENI068,12,20,10,,28,,0.24
DENI068,13,23,10,,40,,0.26
DENI068,14,22,9,,41,,0.26
DENI068,15,24,8,,50,,0.25
DENI068,16,12,5,,53,,0.26
DENI068,17,10,3,,46,,0.28
DENI068,18,12,4,,55,,0.33
DENI068,19,18,6,,51,,0.34
DENI068,20,19,7,,46,,0.35
DENI068,21,15,5,,48,,0.34
DENI068,22,10,5,,35,,0.34
DENI068,23,3,2,,20,,0.33
