station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,12,7,,
DENI042,1,11,6,,6,,
DENI042,2,10,5,12,5,,
DENI042,3,10,5,12,6,0.1,
DENI042,4,9,5,8,8,0.2,
DENI042,5,10,5,8,11,,
DENI042,6,10,6,14,13,0.1,
DENI042,7,12,8,33,19,0.1,
DENI042,8,15,10,40,19,0.1,
DENI042,9,20,13,54,11,0.1,
DENI042,10,20,13,65,9,0,
DENI042,11,19,12,75,7,0.1,
DENI042,12,14,11,77,7,0.1,
DENI042,13,8,8,82,5,0.2,
DENI042,14,7,7,81,4,0.4,
DENI042,15,8,7,80,5,,
DENI042,16,8,7,86,5,,
DENI042,17,7,6,89,5,0.1,
DENI042,18,16,12,84,9,0.4,
DENI042,19,32,20,71,16,,
DENI042,20,28,18,73,10,,
DENI042,21,29,16,35,13,0.3,
DENI042,22,30,17,20,11,0.4,
DENI042,23,27,16,18,8,0.3,
DENI068,0,12,6,,9,,0.25
DENI068,1,10,6,,,,0.23
DENI068,2,15,9,,7,,0.22
DENI068,3,9,5,,11,,0.22
DENI068,4,9,6,,14,,0.22
DENI068,5,11,7,,26,,0.22
DENI068,6,13,8,,37,,0.26
DENI068,7,17,8,,33,,0.29
DENI068,8,27,11,,32,,0.3
DENI068,9,31,13,,31,,0.31
DENI068,10,37,14,,30,,0.32
DENI068,11,32,13,,27,,0.34
DENI068,12,27,11,,18,,
DENI068,13,20,9,,21,,
DENI068,14,18,6,,26,,
DENI068,15,21,8,,29,,
DENI068,16,20,7,,18,,
DENI068,17,20,7,,20,,
DENI068,18,33,12,,18,,0.44
DENI068,19,44,19,,21,,0.45
DENI068,20,34,17,,22,,0.45
DENI068,21,27,15,,25,,0.45
DENI068,22,25,15,,20,,0.44
DENI068,23,28,16,,14,,0.43
