station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,42,7,,
DENI042,1,9,5,35,9,0.1,
DENI042,2,8,5,32,7,0.3,
DENI042,3,9,5,28,6,0,
DENI042,4,10,6,29,8,0.1,
DENI042,5,10,5,35,9,0.1,
DENI042,6,9,5,35,11,,
DENI042,7,8,4,38,9,0.1,
DENI042,8,8,4,40,8,,
DENI042,9,9,5,36,8,,
DENI042,10,6,3,37,8,,
DENI042,11,4,2,41,8,0.2,
DENI042,12,3,1,41,9,0.1,
DENI042,13,4,2,41,9,0.1,
DENI042,14,3,2,40,9,0,
DENI042,15,3,1,40,9,0.3,
DENI042,16,3,1,39,10,0.1,
DENI042,17,3,1,42,9,0.4,
DENI042,18,3,1,45,8,0.4,
DENI042,19,4,2,45,7,0.4,
DENI042,20,5,2,46,6,0.1,
DENI042,21,5,2,45,6,0,
DENI042,22,6,2,45,6,0,
DENI042,23,7,3,,,0.3,
DENI068,0,10,4,,11,,0.52
DENI068,1,12,5,,,,0.47
DENI068,2,12,5,,10,,0.41
DENI068,3,12,5,,14,,0.35
DENI068,4,14,6,,15,,0.3
DENI068,5,12,5,,31,,0.27
DENI068,6,14,6,,36,,0.27
DENI068,7,13,5,,33,,0.26
DENI068,8,12,5,,25,,0.27
DENI068,9,13,5,,26,,0.29
DENI068,10,11,4,,22,,0.31
DENI068,11,8,3,,22,,0.33
DENI068,12,6,2,,21,,0.35
DENI068,13,8,2,,16,,0.36
DENI068,14,8,2,,20,,0.36
DENI068,15,9,2,,21,,0.37
DENI068,16,11,2,,24,,0.4
DENI068,17,11,2,,20,,0.41
DENI068,18,12,3,,17,,0.42
DENI068,19,11,2,,16,,0.43
DENI068,20,11,2,,14,,0.45
DENI068,21,11,3,,12,,0.45
DENI068,22,11,3,,10,,0.45
DENI068,23,11,3,,10,,0.45
