station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,12,11,,
DENI042,1,10,6,14,8,,
DENI042,2,9,5,15,8,,
DENI042,3,9,5,15,7,,
DENI042,4,9,5,15,7,,
DENI042,5,9,5,13,7,,
DENI042,6,9,5,12,9,,
DENI042,7,9,5,11,10,,
DENI042,8,10,6,10,8,,
DENI042,9,12,7,14,11,,
DENI042,10,14,12,27,13,,
DENI042,11,11,10,33,11,,
DENI042,12,9,9,39,10,,
DENI042,13,9,8,40,10,,
DENI042,14,10,8,38,10,,
DENI042,15,11,8,30,14,,
DENI042,16,14,8,11,24,,
DENI042,17,18,10,4,25,,
DENI042,18,19,10,5,22,,
DENI042,19,20,10,8,19,,
DENI042,20,19,10,6,18,,
DENI042,21,18,10,6,17,,
DENI042,22,17,9,,15,,
DENI042,23,16,9,4,,,
DENI068,0,35,18,,,,1.11
DENI068,1,26,14,,17,,0.95
DENI068,2,22,12,,16,,0.82
DENI068,3,23,13,,14,,0.7
DENI068,4,19,11,,12,,0.61
DENI068,5,16,10,,15,,0.55
DENI068,6,16,9,,13,,0.48
DENI068,7,15,9,,13,,0.43
DENI068,8,15,9,,15,,0.38
DENI068,9,17,10,,20,,0.37
DENI068,10,20,11,,22,,0.38
DENI068,11,19,11,,23,,0.38
DENI068,12,16,10,,20,,0.4
DENI068,13,16,9,,26,,0.43
DENI068,14,17,9,,34,,0.47
DENI068,15,22,10,,49,,0.56
DENI068,16,32,13,,55,,0.72
DENI068,17,46,19,,49,,0.88
DENI068,18,62,27,,35,,1
DENI068,19,45,20,,26,,1.09
DENI068,20,38,16,,18,,1.16
DENI068,21,34,15,,19,,1.18
DENI068,22,30,14,,17,,1.21
DENI068,23,29,14,,13,,1.16
