station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,13,12,,
DENI042,1,8,6,9,11,,
DENI042,2,8,6,8,11,,
DENI042,3,8,6,8,,,
DENI042,4,9,7,7,15,,
DENI042,5,10,8,3,17,,
DENI042,6,8,7,2,16,,
DENI042,7,8,6,1,17,,
DENI042,8,9,7,1,20,,
DENI042,9,6,5,1,17,,
DENI042,10,3,3,27,15,,
DENI042,11,1,0.9,45,7,,
DENI042,12,1,1,40,10,,
DENI042,13,1,1,43,8,,
DENI042,14,1,1,45,7,,
DENI042,15,2,2,42,10,,
DENI042,16,2,2,34,16,0,
DENI042,17,2,2,36,14,0.1,
DENI042,18,2,2,40,10,0.2,
DENI042,19,3,2,33,13,0.2,
DENI042,20,2,2,42,10,0.2,
DENI042,21,2,2,48,8,0.2,
DENI042,22,2,2,,8,0.3,
DENI042,23,3,2,40,8,,
DENI068,0,14,7,,32,,0.76
DENI068,1,14,7,,26,,0.72
DENI068,2,18,11,,23,,0.62
DENI068,3,13,8,,17,,0.51
DENI068,4,13,8,,20,,0.44
DENI068,5,14,9,,26,,0.38
DENI068,6,14,9,,29,,0.34
DENI068,7,15,9,,26,,0.32
DENI068,8,14,8,,27,,0.34
DENI068,9,14,9,,28,,0.37
DENI068,10,12,7,,35,,0.4
DENI068,11,10,5,,44,,0.45
DENI068,12,9,3,,39,,0.5
DENI068,13,9,2,,36,,0.51
DENI068,14,9,2,,43,,0.52
DENI068,15,11,4,,41,,0.54
DENI068,16,12,4,,51,,0.59
DENI068,17,13,5,,47,,0.61
DENI068,18,11,3,,31,,0.62
DENI068,19,10,3,,33,,0.61
DENI068,20,9,2,,19,,0.58
DENI068,21,8,2,,18,,0.56
DENI068,22,10,4,,,,0.54
DENI068,23,9,2,,11,,0.5
