station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,3,55,5,0,
DENI042,1,13,3,53,4,,
DENI042,2,12,3,48,4,,
DENI042,3,11,3,43,,,
DENI042,4,10,3,40,7,,
DENI042,5,9,3,30,11,,
DENI042,6,9,4,30,12,,
DENI042,7,9,5,39,19,,
DENI042,8,7,5,60,13,,
DENI042,9,7,6,73,11,,
DENI042,10,7,5,91,8,0.3,
DENI042,11,7,5,109,5,,
DENI042,12,9,5,112,4,,
DENI042,13,10,5,113,3,,
DENI042,14,12,5,114,4,,
DENI042,15,15,5,117,5,,
DENI042,16,21,8,115,9,,
DENI042,17,24,8,122,7,,
DENI042,18,19,6,105,6,,
DENI042,19,17,4,101,5,,
DENI042,20,15,3,91,6,0,
DENI042,21,17,4,84,6,,
DENI042,22,19,5,,6,,
DENI042,23,22,6,67,5,,
DENI068,0,12,6,,14,,0.15
DENI068,1,10,7,,13,,0.14
DENI068,2,11,8,,10,,0.13
DENI068,3,6,6,,13,,0.12
DENI068,4,5,5,,13,,0.09
DENI068,5,6,6,,23,,0.07
DENI068,6,8,7,,38,,0.07
DENI068,7,9,7,,40,,0.09
DENI068,8,12,6,,30,,0.11
DENI068,9,19,6,,29,,0.14
DENI068,10,25,6,,25,,0.15
DENI068,11,30,5,,22,,0.16
DENI068,12,35,6,,25,,0.17
DENI068,13,36,5,,25,,0.17
DENI068,14,36,5,,26,,0.16
DENI068,15,35,6,,31,,0.14
DENI068,16,37,8,,39,,0.15
DENI068,17,37,9,,27,,0.15
DENI068,18,29,6,,18,,0.15
DENI068,19,20,5,,14,,0.14
DENI068,20,14,3,,13,,0.14
DENI068,21,12,4,,12,,0.15
DENI068,22,11,5,,,,0.15
DENI068,23,11,6,,8,,0.16
