station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,64,5,,
DENI042,1,5,2,,,0,
DENI042,2,5,2,68,3,,
DENI042,3,5,2,69,3,,
DENI042,4,4,2,64,3,,
DENI042,5,4,2,60,5,,
DENI042,6,3,1,65,11,,
DENI042,7,4,1,42,16,,
DENI042,8,3,1,46,16,,
DENI042,9,3,1,49,10,,
DENI042,10,2,1,63,6,,
DENI042,11,2,1,67,5,,
DENI042,12,2,1,67,6,,
DENI042,13,3,2,64,7,,
DENI042,14,3,2,65,6,,
DENI042,15,4,2,61,7,,
DENI042,16,5,2,57,8,,
DENI042,17,5,2,53,10,,
DENI042,18,6,2,53,9,,
DENI042,19,8,3,50,9,,
DENI042,20,7,3,49,9,,
DENI042,21,8,3,47,8,,
DENI042,22,8,3,46,8,,
DENI042,23,8,3,44,8,,
DENI068,0,9,2,,8,,0.26
DENI068,1,8,2,,4,,0.24
DENI068,2,12,5,,3,,0.22
DENI068,3,6,2,,5,,0.2
DENI068,4,6,2,,,,0.18
DENI068,5,6,3,,28,,0.18
DENI068,6,6,2,,54,,0.19
DENI068,7,6,2,,67,,0.21
DENI068,8,5,2,,49,,0.24
DENI068,9,5,2,,32,,0.26
DENI068,10,4,1,,22,,0.26
DENI068,11,5,2,,17,,0.25
DENI068,12,6,2,,14,,0.24
DENI068,13,7,2,,18,,0.22
DENI068,14,8,2,,14,,0.18
DENI068,15,9,2,,18,,0.14
DENI068,16,9,2,,24,,0.11
DENI068,17,9,3,,32,,0.1
DENI068,18,10,3,,26,,0.11
DENI068,19,11,4,,23,,0.13
DENI068,20,9,3,,21,,0.14
DENI068,21,8,3,,19,,0.15
DENI068,22,7,3,,14,,0.16
DENI068,23,37,16,,12,,0.17
