station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,8,25,12,,
DENI042,1,4,6,34,10,,
DENI042,2,4,5,35,,,
DENI042,3,4,5,34,10,,
DENI042,4,4,5,,10,,
DENI042,5,4,5,33,9,,
DENI042,6,4,5,36,9,,
DENI042,7,4,4,37,10,,
DENI042,8,4,4,37,11,,
DENI042,9,4,4,36,11,,
DENI042,10,3,3,38,11,,
DENI042,11,3,3,40,10,,
DENI042,15,3,3,38,12,2,
DENI042,16,3,3,38,13,,
DENI042,17,4,4,35,14,,
DENI042,18,5,5,31,14,,
DENI042,19,5,6,28,14,,
DENI042,20,6,7,23,17,,
DENI042,21,7,8,31,12,,
DENI042,22,6,7,33,10,,
DENI042,23,6,7,30,8,,
DENI068,0,11,9,,18,,0.73
DENI068,1,9,7,,12,,0.64
DENI068,2,8,6,,10,,0.57
DENI068,3,7,5,,10,,0.49
DENI068,4,7,5,,,,0.49
DENI068,5,7,5,,11,,0.44
DENI068,6,7,5,,16,,0.41
DENI068,7,7,5,,33,,0.38
DENI068,8,7,4,,27,,0.38
DENI068,9,7,5,,24,,0.39
DENI068,10,,,,,,0.41
DENI068,11,,,,,,0.43
DENI068,13,11,7,,31,,
DENI068,14,8,4,,34,,
DENI068,15,9,4,,37,,
DENI068,16,9,4,,34,,
DENI068,17,9,5,,28,,
DENI068,18,10,6,,22,,0.5
DENI068,19,9,6,,22,,0.49
DENI068,20,10,7,,20,,0.49
DENI068,21,10,8,,20,,0.48
DENI068,22,10,9,,16,,0.45
DENI068,23,11,9,,17,,0.43
