station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,0.3,83,6,0,
DENI042,1,2,0.2,85,7,,
DENI042,2,2,0.2,87,7,,
DENI042,3,2,0.2,83,7,,
DENI042,4,3,0.7,84,7,,
DENI042,5,4,0.9,80,8,,
DENI042,6,5,2,77,9,0.3,
DENI042,7,6,2,70,14,,
DENI042,8,6,2,65,17,,
DENI042,9,5,2,69,11,,
DENI042,10,5,2,71,8,,
DENI042,11,6,2,73,7,,
DENI042,12,5,2,73,8,,
DENI042,13,4,2,71,9,,
DENI042,14,4,2,70,8,,
DENI042,15,4,2,71,9,,
DENI042,16,4,2,68,11,,
DENI042,17,5,2,66,13,,
DENI042,18,5,2,67,13,,
DENI042,19,4,1,63,12,,
DENI042,20,6,2,59,12,,
DENI042,21,6,3,59,12,,
DENI042,22,4,2,66,8,,
DENI042,23,5,2,67,6,,
DENI068,0,4,0.3,,7,,0.25
DENI068,1,2,0.2,,10,,0.23
DENI068,2,2,0.4,,12,,0.2
DENI068,3,0.8,0.2,,8,,0.18
DENI068,4,2,0.7,,7,,0.15
DENI068,5,3,1,,10,,0.12
DENI068,6,5,2,,12,,0.1
DENI068,7,8,3,,49,,0.09
DENI068,8,10,4,,37,,0.1
DENI068,9,10,4,,37,,0.11
DENI068,10,8,3,,21,,0.11
DENI068,11,8,3,,16,,0.11
DENI068,12,8,3,,16,,0.12
DENI068,13,8,2,,16,,0.13
DENI068,14,9,2,,18,,0.13
DENI068,15,9,3,,21,,0.12
DENI068,16,11,3,,27,,0.12
DENI068,17,11,3,,46,,0.15
DENI068,18,8,3,,30,,0.16
DENI068,19,9,2,,33,,0.18
DENI068,20,11,3,,44,,0.21
DENI068,21,6,2,,28,,0.22
DENI068,22,5,2,,,,0.21
DENI068,23,5,2,,11,,0.2
