station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,56,5,,
DENI042,1,7,3,56,5,,
DENI042,2,7,4,54,5,,
DENI042,3,7,4,51,5,,
DENI042,4,7,3,51,5,,
DENI042,5,6,3,53,5,,
DENI042,6,5,2,59,4,,
DENI042,7,5,2,63,4,,
DENI042,8,5,3,63,4,,
DENI042,9,5,3,68,4,,
DENI042,10,5,3,76,3,,
DENI042,11,5,3,77,4,,
DENI042,12,6,3,74,4,,
DENI042,13,6,2,66,6,,
DENI042,14,5,1,69,3,,
DENI042,15,5,2,71,3,,
DENI042,16,4,1,77,3,,
DENI042,17,4,1,84,3,,
DENI042,18,5,2,78,4,,
DENI042,19,6,2,71,4,,
DENI042,20,7,2,65,6,,
DENI042,21,8,2,56,5,,
DENI042,22,7,2,64,,,
DENI042,23,8,2,64,4,,
DENI068,0,5,2,,7,,0.15
DENI068,1,6,3,,5,,0.13
DENI068,2,6,4,,6,,0.12
DENI068,3,6,4,,8,,0.12
DENI068,4,6,4,,8,,0.12
DENI068,5,5,3,,10,,0.12
DENI068,6,4,3,,9,,0.13
DENI068,7,5,2,,10,,0.14
DENI068,8,8,3,,15,,0.15
DENI068,9,10,3,,12,,0.15
DENI068,10,10,4,,12,,0.16
DENI068,11,11,3,,12,,0.17
DENI068,12,12,3,,13,,0.17
DENI068,13,13,3,,16,,0.19
DENI068,14,9,2,,11,,0.2
DENI068,15,8,2,,6,,0.21
DENI068,16,8,1,,10,,0.2
DENI068,17,8,2,,13,,0.21
DENI068,18,9,2,,10,,0.21
DENI068,19,11,2,,11,,0.21
DENI068,20,11,3,,13,,0.22
DENI068,21,11,3,,15,,0.22
DENI068,22,8,2,,9,,0.22
DENI068,23,7,2,,8,,0.22
