station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,46,6,,
DENI042,1,9,5,,6,,
DENI042,2,8,4,49,,,
DENI042,3,8,4,47,5,,
DENI042,4,8,4,44,6,,
DENI042,5,8,4,52,5,,
DENI042,6,7,3,53,6,,
DENI042,7,6,3,49,8,,
DENI042,8,7,3,45,10,,
DENI042,9,7,4,48,7,,
DENI042,10,6,3,52,6,,
DENI042,11,6,3,51,7,,
DENI042,12,5,3,51,7,,
DENI042,13,5,2,50,8,,
DENI042,14,6,3,46,9,,
DENI042,15,6,3,45,9,,
DENI042,16,6,3,43,11,,
DENI042,17,7,3,44,11,,
DENI042,18,7,3,46,9,,
DENI042,19,7,3,46,8,,
DENI042,20,7,3,46,8,,
DENI042,21,7,3,48,7,,
DENI042,22,6,3,53,5,,
DENI042,23,6,2,54,4,,
DENI068,0,13,5,,9,,0.48
DENI068,1,13,5,,7,,0.44
DENI068,2,12,4,,6,,0.38
DENI068,3,32,10,,6,,0.36
DENI068,4,10,4,,,,0.32
DENI068,5,9,4,,12,,0.29
DENI068,6,8,4,,24,,0.28
DENI068,7,9,4,,37,,0.28
DENI068,8,11,4,,32,,0.31
DENI068,9,10,4,,20,,0.32
DENI068,10,8,3,,20,,0.33
DENI068,11,8,3,,20,,0.34
DENI068,12,9,4,,26,,0.35
DENI068,13,9,3,,33,,0.37
DENI068,14,12,4,,29,,0.39
DENI068,15,12,4,,35,,0.41
DENI068,16,12,3,,28,,0.43
DENI068,17,12,3,,27,,0.46
DENI068,18,12,4,,31,,0.48
DENI068,19,11,3,,23,,0.48
DENI068,20,11,4,,17,,0.49
DENI068,21,10,3,,14,,0.49
DENI068,22,8,3,,10,,0.47
DENI068,23,8,2,,8,,0.45
