station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,17,78,8,2,
DENI042,1,28,19,77,9,3,
DENI042,2,29,21,80,10,5,
DENI042,3,29,21,72,10,,
DENI042,4,28,21,68,9,2,
DENI042,5,27,20,67,11,2,
DENI042,6,27,21,69,13,4,
DENI042,7,28,21,73,14,4,
DENI042,8,27,21,76,11,4,
DENI042,9,22,19,80,9,4,
DENI042,10,14,13,83,7,1,
DENI042,11,12,11,84,6,0.8,
DENI042,12,14,12,85,6,0.5,
DENI042,13,18,15,89,6,0.7,
DENI042,14,20,16,94,8,0.9,
DENI042,15,21,17,97,6,1,
DENI042,16,22,17,98,7,0.9,
DENI042,17,23,16,97,7,1,
DENI042,18,23,17,94,8,0.7,
DENI042,19,24,17,89,8,0.8,
DENI042,20,24,17,82,8,0.8,
DENI042,21,24,17,80,9,1,
DENI042,22,25,18,84,,2,
DENI042,23,26,20,80,9,2,
DENI068,0,34,20,,22,,0.31
DENI068,1,32,19,,22,,0.31
DENI068,2,33,20,,17,,0.29
DENI068,3,33,21,,23,,0.28
DENI068,4,34,22,,28,,0.29
DENI068,5,32,21,,24,,0.29
DENI068,6,34,22,,35,,0.29
DENI068,7,33,22,,29,,0.3
DENI068,8,31,,,23,,0.29
DENI068,9,26,,,23,,0.29
DENI068,10,18,14,,19,,0.29
DENI068,11,17,13,,19,,0.29
DENI068,12,20,14,,17,,0.29
DENI068,13,24,16,,18,,0.29
DENI068,14,25,17,,18,,0.29
DENI068,15,27,17,,18,,0.3
DENI068,16,28,18,,22,,0.3
DENI068,17,27,17,,17,,0.31
DENI068,18,28,17,,17,,0.32
DENI068,19,28,17,,20,,0.33
DENI068,20,29,18,,18,,0.33
DENI068,21,29,18,,13,,0.34
DENI068,22,30,18,,12,,0.34
DENI068,23,32,20,,15,,0.33
