station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,15,9,,
DENI042,1,16,7,10,10,,
DENI042,2,16,7,8,11,,
DENI042,3,18,9,11,8,,
DENI042,4,21,11,19,9,,
DENI042,5,16,10,9,11,,
DENI042,6,13,9,6,15,,
DENI042,7,14,9,5,20,,
DENI042,8,15,12,11,24,,
DENI042,9,8,7,45,6,,
DENI042,10,6,7,51,6,,
DENI042,11,5,6,60,5,0.1,
DENI042,12,4,5,72,4,0.3,
DENI042,13,4,5,73,5,0.4,
DENI042,14,4,5,76,5,,
DENI042,15,5,4,70,6,0,
DENI042,16,5,5,64,8,0.8,
DENI042,17,6,4,62,10,0.8,
DENI042,18,6,5,54,13,0.6,
DENI042,19,7,5,54,10,0,
DENI042,20,9,6,51,12,0.5,
DENI042,21,11,6,38,12,0.5,
DENI042,22,12,7,37,9,0.1,
DENI042,23,15,7,36,9,0.4,
DENI068,0,11,6,,14,,0.53
DENI068,1,9,6,,18,,0.48
DENI068,2,13,7,,,,0.43
DENI068,3,15,10,,16,,0.38
DENI068,4,15,10,,19,,0.34
DENI068,5,20,12,,39,,0.34
DENI068,6,24,14,,42,,0.36
DENI068,7,21,13,,33,,0.37
DENI068,8,16,10,,34,,0.4
DENI068,9,12,8,,25,,0.42
DENI068,10,13,8,,25,,0.44
DENI068,11,11,7,,24,,0.46
DENI068,12,11,6,,29,,0.48
DENI068,13,12,5,,21,,0.47
DENI068,14,13,5,,32,,0.45
DENI068,15,15,6,,34,,0.45
DENI068,16,16,6,,41,,0.46
DENI068,17,16,6,,46,,0.49
DENI068,18,17,7,,36,,0.52
DENI068,19,16,6,,34,,0.53
DENI068,20,16,7,,25,,0.53
DENI068,21,20,8,,32,,0.56
DENI068,22,18,8,,18,,0.55
DENI068,23,16,8,,14,,0.54
