station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,3,,4,,
DENI042,1,14,3,44,4,,
DENI042,2,13,3,39,4,,
DENI042,3,13,4,32,5,,
DENI042,4,12,4,23,10,,
DENI042,5,12,4,15,16,,
DENI042,6,13,5,26,16,,
DENI042,7,12,6,31,21,0.1,
DENI042,8,11,7,36,27,0.1,
DENI042,9,10,6,80,9,0.1,
DENI042,10,9,5,97,4,0.3,
DENI042,11,9,4,101,4,0.4,
DENI042,12,10,4,100,4,,
DENI042,13,11,5,100,5,,
DENI042,14,12,4,100,5,,
DENI042,15,12,4,103,3,,
DENI042,16,12,4,102,3,,
DENI042,17,12,3,101,3,,
DENI042,18,14,4,105,4,,
DENI042,19,13,4,104,5,,
DENI042,20,15,4,77,13,,
DENI042,21,18,4,69,9,,
DENI042,22,17,4,73,7,0.1,
DENI042,23,17,4,73,,,
DENI068,0,9,4,,,,0.26
DENI068,1,8,4,,9,,0.26
DENI068,2,9,6,,11,,0.26
DENI068,3,7,5,,12,,0.26
DENI068,4,6,5,,12,,0.24
DENI068,5,8,5,,22,,0.25
DENI068,6,10,6,,37,,0.27
DENI068,7,13,7,,45,,0.3
DENI068,8,18,7,,33,,0.32
DENI068,9,23,5,,32,,0.33
DENI068,10,27,5,,24,,0.34
DENI068,11,28,5,,21,,0.34
DENI068,12,26,5,,22,,0.34
DENI068,13,25,5,,18,,0.33
DENI068,14,25,5,,18,,0.32
DENI068,15,25,5,,19,,0.29
DENI068,16,24,4,,19,,0.28
DENI068,17,24,4,,15,,0.27
DENI068,18,24,4,,20,,0.27
DENI068,19,23,4,,16,,0.27
DENI068,20,21,4,,23,,0.29
DENI068,21,19,5,,34,,0.31
DENI068,22,20,8,,21,,0.31
DENI068,23,16,7,,24,,0.3
