station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,8,,13,,
DENI042,1,21,8,40,12,,
DENI042,2,19,7,35,10,,
DENI042,3,17,7,32,9,,
DENI042,4,16,7,29,9,,
DENI042,5,16,7,25,11,,
DENI042,6,18,8,43,10,,
DENI042,7,18,10,57,8,0,
DENI042,8,16,10,60,7,,
DENI042,9,13,9,68,6,0,
DENI042,10,9,7,75,4,,
DENI042,11,7,5,76,4,,
DENI042,12,6,4,73,3,,
DENI042,13,6,3,71,3,,
DENI042,14,6,3,71,3,,
DENI042,15,6,3,71,3,,
DENI042,16,7,2,69,4,,
DENI042,17,7,2,75,3,,
DENI042,18,8,3,72,6,,
DENI042,19,10,3,62,8,,
DENI042,20,10,4,49,12,,
DENI042,21,10,3,52,7,,
DENI042,22,10,3,53,6,,
DENI042,23,10,3,41,,,
DENI068,0,17,8,,,,0.43
DENI068,1,17,9,,34,,0.42
DENI068,2,16,10,,29,,0.41
DENI068,3,15,10,,28,,0.4
DENI068,4,15,10,,21,,0.37
DENI068,5,15,10,,26,,0.36
DENI068,6,16,11,,29,,0.35
DENI068,7,16,10,,21,,0.32
DENI068,8,16,10,,18,,0.33
DENI068,9,15,8,,14,,0.34
DENI068,10,16,6,,13,,0.35
DENI068,11,16,5,,13,,0.35
DENI068,12,18,4,,11,,0.36
DENI068,13,19,3,,15,,0.35
DENI068,14,18,3,,9,,0.35
DENI068,15,18,3,,14,,0.35
DENI068,16,17,3,,20,,0.34
DENI068,17,17,3,,14,,0.35
DENI068,18,16,3,,16,,0.35
DENI068,19,16,3,,26,,0.38
DENI068,20,17,5,,43,,0.41
DENI068,21,16,5,,35,,0.43
DENI068,22,13,5,,35,,0.44
DENI068,23,11,5,,35,,0.44
