station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,7,37,21,,
DENI042,1,22,7,38,17,0.1,
DENI042,2,19,6,34,19,,
DENI042,3,17,6,33,19,0,
DENI042,4,14,5,46,10,,
DENI042,5,14,5,40,11,,
DENI042,6,16,6,18,27,0.7,
DENI042,7,14,7,28,28,0.7,
DENI042,8,12,6,49,23,0.8,
DENI042,9,9,5,91,6,2,
DENI042,10,9,5,104,4,1,
DENI042,11,10,5,114,4,0.6,
DENI042,12,14,7,128,6,0.7,
DENI042,13,18,8,128,7,0.6,
DENI042,14,23,9,121,8,,
DENI042,15,27,9,114,7,,
DENI042,16,25,9,111,5,,
DENI042,17,25,8,109,6,,
DENI042,18,24,9,105,7,0,
DENI042,19,24,9,100,10,0.1,
DENI042,20,40,12,76,14,,
DENI042,21,28,11,68,12,,
DENI042,22,25,9,63,,,
DENI042,23,24,9,58,10,,
DENI068,0,19,8,,37,,0.5
DENI068,1,14,7,,28,,0.48
DENI068,2,11,6,,26,,0.46
DENI068,3,10,6,,28,,0.41
DENI068,4,10,6,,29,,0.37
DENI068,5,10,7,,28,,0.33
DENI068,6,10,6,,22,,0.29
DENI068,7,10,6,,30,,0.27
DENI068,8,15,6,,28,,0.27
DENI068,9,21,5,,25,,0.28
DENI068,10,27,6,,24,,0.32
DENI068,11,28,6,,24,,0.34
DENI068,12,28,7,,22,,0.35
DENI068,13,30,8,,23,,0.36
DENI068,14,34,9,,33,,0.39
DENI068,15,35,9,,29,,0.41
DENI068,16,35,9,,30,,0.43
DENI068,17,31,8,,28,,0.45
DENI068,18,28,8,,27,,0.45
DENI068,19,29,10,,29,,0.48
DENI068,20,32,12,,30,,0.51
DENI068,21,33,14,,41,,0.55
DENI068,22,32,14,,32,,0.57
DENI068,23,33,17,,27,,0.58
