station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,84,4,,
DENI042,1,8,6,,4,0,
DENI042,2,9,7,82,5,0.1,
DENI042,3,10,7,81,5,,
DENI042,4,11,7,78,5,,
DENI042,5,12,7,76,7,0.3,
DENI042,6,12,8,76,7,0.2,
DENI042,7,25,8,77,6,0.5,
DENI042,8,17,7,79,6,2,
DENI042,9,15,9,87,5,2,
DENI042,10,13,10,92,5,2,
DENI042,11,,9,94,6,1,
DENI042,12,10,8,97,4,0.7,
DENI042,13,8,8,98,4,0.7,
DENI042,14,8,7,99,4,0.6,
DENI042,15,5,7,102,4,0.9,
DENI042,16,67,8,103,4,1,
DENI042,17,20,8,105,4,1,
DENI042,18,20,8,103,5,1,
DENI042,19,24,8,103,5,0.8,
DENI042,20,23,9,98,6,0.8,
DENI042,21,21,9,97,5,0.1,
DENI042,22,22,10,95,5,,
DENI042,23,20,12,92,5,0.6,
DENI068,0,13,5,,5,,0.22
DENI068,1,15,6,,,,0.22
DENI068,2,15,7,,6,,0.21
DENI068,3,15,7,,6,,0.21
DENI068,4,16,8,,13,,0.21
DENI068,5,16,8,,28,,0.22
DENI068,6,17,9,,25,,0.22
DENI068,7,16,9,,18,,0.23
DENI068,8,15,8,,17,,0.24
DENI068,9,18,9,,14,,0.25
DENI068,10,21,10,,12,,0.25
DENI068,11,21,10,,11,,0.26
DENI068,12,19,9,,13,,0.26
DENI068,13,19,8,,11,,0.26
DENI068,14,19,8,,14,,0.26
DENI068,15,20,8,,12,,0.25
DENI068,16,21,8,,11,,0.25
DENI068,17,22,8,,11,,0.25
DENI068,18,23,8,,12,,0.26
DENI068,19,23,9,,10,,0.26
DENI068,20,23,9,,11,,0.26
DENI068,21,22,9,,8,,0.26
DENI068,22,23,10,,7,,0.26
DENI068,23,26,12,,6,,0.26
