station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,,,1,
DENI042,1,16,8,85,6,1,
DENI042,2,17,8,82,6,,
DENI042,3,15,7,81,6,,
DENI042,4,13,6,80,5,,
DENI042,5,11,5,78,6,0.1,
DENI042,6,12,6,70,10,,
DENI042,7,7,3,62,15,,
DENI042,8,6,2,62,9,,
DENI042,9,6,2,66,7,,
DENI042,10,7,4,68,7,,
DENI042,11,7,4,73,5,,
DENI042,12,6,4,76,5,,
DENI042,13,5,3,79,4,,
DENI042,14,5,2,79,4,,
DENI042,15,4,2,83,4,,
DENI042,16,5,2,84,5,,
DENI042,17,7,2,82,7,,
DENI042,18,8,3,77,8,,
DENI042,19,6,2,77,6,,
DENI042,20,6,2,72,6,,
DENI042,21,5,2,74,4,,
DENI042,22,6,2,78,3,,
DENI042,23,5,2,77,3,0,
DENI068,0,18,8,,8,,0.4
DENI068,1,17,8,,8,,0.35
DENI068,2,28,16,,7,,0.33
DENI068,3,15,8,,,,0.29
DENI068,4,13,7,,12,,0.26
DENI068,5,13,6,,26,,0.25
DENI068,6,16,7,,40,,0.26
DENI068,7,12,4,,30,,0.26
DENI068,8,9,2,,23,,0.27
DENI068,9,8,3,,18,,0.28
DENI068,10,9,4,,19,,0.26
DENI068,11,9,4,,17,,0.25
DENI068,12,10,4,,13,,0.24
DENI068,13,10,3,,19,,0.23
DENI068,14,10,2,,20,,0.2
DENI068,15,11,2,,29,,0.19
DENI068,16,12,3,,31,,0.18
DENI068,17,13,3,,40,,0.2
DENI068,18,14,3,,34,,0.21
DENI068,19,12,3,,32,,0.23
DENI068,20,12,3,,26,,0.25
DENI068,21,10,2,,12,,0.26
DENI068,22,10,2,,5,,0.27
DENI068,23,9,2,,6,,0.28
