station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,11,2,22,,
DENI042,1,16,12,2,22,,
DENI042,2,13,10,4,13,,
DENI042,3,12,9,5,13,,
DENI042,4,13,9,,15,,
DENI042,5,11,9,4,15,,
DENI042,6,11,8,4,19,,
DENI042,7,10,7,7,16,,
DENI042,8,10,7,8,13,,
DENI042,9,12,9,8,16,,
DENI042,10,15,11,8,30,0.2,
DENI042,11,12,10,21,25,0.4,
DENI042,12,7,8,37,14,0.2,
DENI042,13,5,6,45,10,0.3,
DENI042,14,5,6,46,10,0.4,
DENI042,15,6,6,42,11,0.1,
DENI042,16,9,6,18,25,0.3,
DENI042,17,11,7,6,29,0.1,
DENI042,18,12,8,7,26,0.2,
DENI042,19,15,10,9,22,0.1,
DENI042,20,14,9,10,20,,
DENI042,21,14,9,9,18,,
DENI042,22,13,10,11,,,
DENI042,23,12,8,13,12,,
DENI068,0,41,22,,23,,1.04
DENI068,1,36,21,,20,,0.96
DENI068,2,28,17,,18,,0.9
DENI068,3,24,15,,17,,0.85
DENI068,4,22,14,,17,,0.78
DENI068,5,21,14,,16,,0.71
DENI068,6,23,14,,21,,0.64
DENI068,7,23,14,,22,,0.6
DENI068,8,25,14,,29,,0.57
DENI068,9,21,13,,28,,0.53
DENI068,10,19,11,,33,,0.6
DENI068,11,17,11,,39,,0.62
DENI068,12,13,9,,34,,0.64
DENI068,13,11,7,,33,,0.65
DENI068,14,12,7,,37,,0.67
DENI068,15,16,8,,57,,0.72
DENI068,16,25,10,,65,,0.87
DENI068,17,34,13,,55,,1.03
DENI068,18,42,17,,43,,1.06
DENI068,19,60,24,,35,,1.15
DENI068,20,51,24,,28,,1.22
DENI068,21,34,16,,30,,1.26
DENI068,22,32,15,,24,,1.27
DENI068,23,38,18,,20,,1.26
