station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,69,4,,
DENI042,1,4,2,,,,
DENI042,2,4,3,63,5,0.1,
DENI042,3,4,3,58,5,0,
DENI042,4,5,3,57,5,0.2,
DENI042,5,5,3,55,5,0.1,
DENI042,6,4,3,50,9,,
DENI042,7,4,3,41,15,0.1,
DENI042,8,4,3,27,25,,
DENI042,9,3,2,37,14,,
DENI042,10,2,0.8,40,11,0.2,
DENI042,11,2,0.4,38,13,,
DENI042,12,2,0.6,36,14,0,
DENI042,13,4,2,30,23,0,
DENI042,14,4,2,33,19,0.1,
DENI042,15,3,1,35,18,,
DENI042,16,4,1,31,22,,
DENI042,17,5,3,26,27,,
DENI042,18,5,3,25,30,,
DENI042,19,6,3,28,27,,
DENI042,20,8,5,27,29,,
DENI042,21,7,5,41,17,,
DENI042,22,8,6,47,13,,
DENI042,23,8,6,49,11,,
DENI068,0,6,3,,11,,0.34
DENI068,1,4,2,,9,,0.31
DENI068,2,6,3,,8,,0.29
DENI068,3,11,5,,12,,0.27
DENI068,4,9,4,,17,,0.26
DENI068,5,9,4,,25,,0.26
DENI068,6,11,4,,43,,0.29
DENI068,7,16,5,,64,,0.36
DENI068,8,15,5,,55,,0.4
DENI068,9,11,4,,46,,0.45
DENI068,10,7,2,,33,,0.48
DENI068,11,4,1,,22,,0.5
DENI068,12,6,2,,28,,0.51
DENI068,13,7,2,,25,,0.52
DENI068,14,5,2,,17,,0.5
DENI068,15,3,1,,26,,0.46
DENI068,16,6,2,,31,,0.43
DENI068,17,9,3,,33,,0.41
DENI068,18,10,3,,40,,0.4
DENI068,19,12,4,,36,,0.4
DENI068,20,17,6,,36,,0.4
DENI068,21,15,6,,22,,0.39
DENI068,22,21,7,,17,,0.39
DENI068,23,18,7,,19,,0.38
