station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,27,6,,
DENI042,1,10,3,24,6,,
DENI042,2,9,3,23,6,,
DENI042,3,9,3,20,5,,
DENI042,4,9,3,17,9,,
DENI042,5,9,4,9,17,,
DENI042,6,10,4,4,22,,
DENI042,7,10,4,6,21,,
DENI042,8,12,7,23,24,0.7,
DENI042,9,10,8,39,16,0.1,
DENI042,10,9,6,59,7,,
DENI042,11,8,4,59,6,,
DENI042,12,8,4,59,7,,
DENI042,13,7,4,63,5,,
DENI042,14,7,4,68,5,0.1,
DENI042,15,7,4,73,5,,
DENI042,16,9,4,74,5,,
DENI042,17,11,4,74,5,,
DENI042,18,12,4,59,11,,
DENI042,19,13,4,38,14,,
DENI042,20,13,4,39,10,,
DENI042,21,12,3,41,9,,
DENI042,22,11,3,40,7,,
DENI042,23,10,3,38,5,,
DENI068,0,9,5,,10,,0.21
DENI068,1,8,4,,8,,0.2
DENI068,2,8,5,,,,0.2
DENI068,3,8,5,,9,,0.18
DENI068,4,8,5,,17,,0.16
DENI068,5,14,8,,28,,0.18
DENI068,6,13,6,,38,,0.21
DENI068,7,13,7,,29,,0.24
DENI068,8,15,8,,31,,0.26
DENI068,9,17,8,,27,,0.29
DENI068,10,16,6,,20,,0.31
DENI068,11,16,5,,17,,0.33
DENI068,12,16,4,,19,,0.34
DENI068,13,17,4,,23,,0.33
DENI068,14,19,5,,28,,0.32
DENI068,15,19,5,,36,,0.31
DENI068,16,19,5,,34,,0.32
DENI068,17,19,5,,33,,0.32
DENI068,18,20,5,,51,,0.34
DENI068,19,23,6,,60,,0.39
DENI068,20,26,10,,31,,0.41
DENI068,21,18,7,,19,,0.43
DENI068,22,12,5,,14,,0.43
DENI068,23,13,5,,11,,0.44
