station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,6,73,6,,
DENI042,1,13,5,64,6,,
DENI042,2,14,5,42,6,,
DENI042,3,15,6,42,,,
DENI042,4,14,6,26,6,,
DENI042,5,14,6,26,8,,
DENI042,6,16,8,69,7,,
DENI042,7,13,8,76,5,,
DENI042,8,7,5,78,4,,
DENI042,9,7,5,80,5,,
DENI042,10,8,5,80,4,,
DENI042,11,7,5,82,4,,
DENI042,12,6,4,83,3,,
DENI042,13,6,4,86,4,,
DENI042,14,6,4,87,3,,
DENI042,15,6,3,88,3,,
DENI042,16,7,3,88,3,,
DENI042,17,9,3,83,4,,
DENI042,18,10,3,79,4,,
DENI042,19,13,4,70,6,,
DENI042,20,13,3,49,13,,
DENI042,21,15,4,33,12,,
DENI042,22,13,4,,8,,
DENI042,23,14,4,33,7,,
DENI068,0,13,7,,13,,0.42
DENI068,1,13,6,,11,,0.41
DENI068,2,13,7,,13,,0.39
DENI068,3,12,7,,10,,0.37
DENI068,4,17,9,,14,,0.34
DENI068,5,11,7,,19,,0.31
DENI068,6,10,8,,17,,0.28
DENI068,7,13,9,,13,,0.26
DENI068,8,12,5,,11,,0.26
DENI068,9,15,5,,15,,0.25
DENI068,10,16,5,,12,,0.25
DENI068,11,15,5,,13,,0.25
DENI068,12,14,4,,15,,0.26
DENI068,13,14,4,,13,,0.26
DENI068,14,14,4,,7,,0.25
DENI068,15,13,4,,5,,0.24
DENI068,16,13,3,,7,,0.23
DENI068,17,14,3,,8,,0.23
DENI068,18,14,3,,16,,0.23
DENI068,19,12,4,,17,,0.24
DENI068,20,13,5,,23,,0.24
DENI068,21,13,7,,32,,0.25
DENI068,22,16,12,,,,0.28
DENI068,23,14,11,,19,,0.31
