station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,47,8,,
DENI042,1,9,7,,,,
DENI042,2,8,6,45,8,,
DENI042,3,8,6,44,8,,
DENI042,4,8,6,42,10,,
DENI042,5,7,5,41,9,,
DENI042,6,7,5,44,10,,
DENI042,7,7,5,43,14,,
DENI042,8,6,4,44,14,,
DENI042,9,6,4,43,14,,
DENI042,10,7,5,,,,
DENI042,11,6,5,,,0,
DENI042,12,5,4,,,,
DENI042,13,6,5,56,9,,
DENI042,14,6,6,54,11,,
DENI042,15,7,6,51,13,0.2,
DENI042,16,7,5,45,15,0.3,
DENI042,17,7,5,49,11,0.3,
DENI042,18,7,5,47,10,0.2,
DENI042,19,8,6,44,11,0,
DENI042,20,8,6,47,9,0.1,
DENI042,21,8,6,49,8,0.2,
DENI042,22,8,6,49,8,,
DENI042,23,8,6,52,7,0.4,
DENI068,0,15,8,,12,,0.31
DENI068,1,14,7,,9,,0.3
DENI068,2,11,6,,9,,0.29
DENI068,3,15,7,,10,,0.28
DENI068,4,10,6,,,,0.27
DENI068,5,10,6,,26,,0.26
DENI068,6,11,6,,37,,0.27
DENI068,7,11,6,,48,,0.3
DENI068,8,10,5,,57,,0.35
DENI068,9,11,5,,45,,0.37
DENI068,10,12,5,,35,,0.39
DENI068,11,10,6,,29,,0.41
DENI068,12,14,7,,25,,0.42
DENI068,13,16,7,,21,,0.42
DENI068,14,20,8,,35,,0.43
DENI068,15,25,10,,60,,0.45
DENI068,16,26,9,,59,,0.47
DENI068,17,19,7,,38,,0.48
DENI068,18,20,7,,39,,0.5
DENI068,19,18,6,,28,,0.51
DENI068,20,16,6,,18,,0.51
DENI068,21,18,7,,20,,0.51
DENI068,22,15,6,,17,,0.49
DENI068,23,14,6,,10,,0.43
