station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,9,69,11,,
DENI042,1,14,8,66,9,0,
DENI042,2,14,8,59,,,
DENI042,3,13,8,55,9,,
DENI042,4,12,7,,9,,
DENI042,5,11,7,45,10,,
DENI042,6,13,9,42,13,,
DENI042,7,19,16,45,19,,
DENI042,8,18,16,62,16,,
DENI042,9,19,17,55,19,,
DENI042,10,19,16,54,22,,
DENI042,11,16,14,66,17,,
DENI042,12,14,12,75,14,,
DENI042,13,14,12,80,15,0,
DENI042,14,13,13,93,13,0,
DENI042,15,12,11,105,8,0,
DENI042,16,12,11,102,7,0.1,
DENI042,17,11,10,88,7,0.5,
DENI042,18,12,9,78,9,0.3,
DENI042,19,13,9,58,14,,
DENI042,20,15,10,50,16,,
DENI042,21,15,10,49,15,,
DENI042,22,17,10,64,7,,
DENI042,23,14,7,62,6,,
DENI068,0,28,25,,33,,0.44
DENI068,1,23,21,,27,,0.42
DENI068,2,20,17,,23,,0.39
DENI068,3,20,16,,22,,0.36
DENI068,4,20,16,,,,0.32
DENI068,5,18,15,,17,,0.27
DENI068,6,18,15,,18,,0.23
DENI068,7,18,16,,16,,0.2
DENI068,8,18,16,,22,,0.18
DENI068,9,21,18,,25,,0.18
DENI068,10,23,18,,30,,0.2
DENI068,11,23,18,,27,,0.21
DENI068,12,22,16,,27,,0.23
DENI068,13,22,16,,44,,0.27
DENI068,14,20,14,,27,,0.29
DENI068,15,18,11,,21,,0.31
DENI068,16,21,12,,23,,0.32
DENI068,17,20,12,,22,,0.32
DENI068,18,21,11,,31,,0.33
DENI068,19,25,14,,35,,0.34
DENI068,20,25,17,,49,,0.36
DENI068,21,21,14,,43,,0.35
DENI068,22,18,11,,12,,0.35
DENI068,23,15,7,,8,,0.33
