station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,9,43,14,,
DENI042,1,7,6,49,10,,
DENI042,2,7,5,47,10,,
DENI042,3,6,5,46,9,,
DENI042,4,7,5,45,7,,
DENI042,5,7,5,29,12,,
DENI042,6,8,6,35,16,,
DENI042,7,10,6,44,10,,
DENI042,8,9,6,43,11,,
DENI042,9,9,6,49,10,,
DENI042,10,8,6,58,7,,
DENI042,11,7,5,65,6,0,
DENI042,12,6,4,67,6,0,
DENI042,13,6,4,66,5,0.3,
DENI042,14,4,3,68,5,0.2,
DENI042,15,4,3,69,6,0.4,
DENI042,16,5,3,67,8,0.9,
DENI042,17,7,3,66,9,0.8,
DENI042,18,8,4,66,9,1,
DENI042,19,7,4,64,9,0.6,
DENI042,20,7,4,59,9,0.2,
DENI042,21,6,3,61,8,0.1,
DENI042,22,6,3,,,0.6,
DENI042,23,6,3,63,7,0.6,
DENI068,0,37,16,,32,,0.57
DENI068,1,20,11,,30,,0.56
DENI068,2,14,8,,16,,0.52
DENI068,3,14,8,,,,0.5
DENI068,4,14,7,,27,,0.41
DENI068,5,13,7,,29,,0.36
DENI068,6,13,7,,36,,0.34
DENI068,7,14,7,,41,,0.31
DENI068,8,16,7,,43,,0.32
DENI068,9,19,8,,40,,0.36
DENI068,10,17,7,,27,,0.38
DENI068,11,14,6,,20,,0.4
DENI068,12,14,6,,24,,0.42
DENI068,13,14,6,,21,,0.44
DENI068,14,11,5,,20,,0.45
DENI068,15,10,3,,19,,0.46
DENI068,16,11,4,,23,,0.44
DENI068,17,12,4,,20,,0.42
DENI068,18,15,5,,24,,0.42
DENI068,19,13,5,,30,,0.43
DENI068,20,11,4,,20,,0.44
DENI068,21,9,4,,18,,0.43
DENI068,22,8,4,,17,,0.42
DENI068,23,7,3,,13,,0.4
