station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,10,12,12,,
DENI042,1,18,11,11,9,,
DENI042,2,19,13,,9,,
DENI042,3,20,13,8,,,
DENI042,4,20,14,6,9,,
DENI042,5,21,14,4,11,,
DENI042,6,22,15,2,16,,
DENI042,7,25,17,2,18,,
DENI042,8,17,13,4,21,,
DENI042,9,17,13,4,23,,
DENI042,10,16,12,6,20,,
DENI042,11,19,15,9,20,,
DENI042,12,19,16,20,24,,
DENI042,13,13,13,40,19,,
DENI042,14,9,9,52,15,,
DENI042,15,8,8,45,18,,
DENI042,16,10,9,35,22,,
DENI042,17,10,8,11,35,,
DENI042,18,11,8,3,35,,
DENI042,19,11,8,4,29,,
DENI042,20,11,9,3,23,,
DENI042,21,11,8,4,19,,
DENI042,22,10,9,5,17,,
DENI042,23,11,9,4,18,,
DENI068,0,24,11,,22,,0.47
DENI068,1,23,12,,16,,0.42
DENI068,2,33,13,,17,,0.38
DENI068,3,35,18,,16,,0.34
DENI068,4,18,11,,16,,0.3
DENI068,5,18,11,,19,,0.28
DENI068,6,18,12,,25,,0.27
DENI068,7,17,10,,27,,0.28
DENI068,8,19,11,,29,,0.3
DENI068,9,19,10,,25,,0.33
DENI068,10,25,12,,19,,0.35
DENI068,11,34,15,,24,,0.36
DENI068,12,38,16,,35,,0.4
DENI068,13,28,14,,37,,0.42
DENI068,14,21,11,,37,,0.45
DENI068,15,27,13,,44,,0.49
DENI068,16,25,12,,46,,0.54
DENI068,17,25,11,,50,,0.57
DENI068,18,28,12,,41,,0.61
DENI068,19,25,12,,36,,0.63
DENI068,20,23,11,,29,,0.64
DENI068,21,22,11,,25,,0.65
DENI068,22,18,9,,,,0.65
DENI068,23,16,9,,20,,0.61
