station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,77,5,0.3,
DENI042,1,6,2,78,4,0.5,
DENI042,2,6,2,78,4,,
DENI042,3,5,2,74,5,,
DENI042,4,5,2,,,,
DENI042,5,5,1,73,4,,
DENI042,6,5,2,71,5,,
DENI042,7,5,2,71,5,,
DENI042,8,5,2,73,4,,
DENI042,9,4,2,74,4,,
DENI042,10,3,0.8,76,4,,
DENI042,11,3,1,73,5,,
DENI042,12,3,0.9,76,4,,
DENI042,13,2,0.7,79,3,,
DENI042,14,3,1,79,3,,
DENI042,15,4,2,81,4,,
DENI042,16,4,2,81,5,0,
DENI042,17,6,2,80,6,,
DENI042,18,8,3,76,7,,
DENI042,19,9,4,76,6,,
DENI042,20,8,4,70,7,0,
DENI042,21,8,4,68,6,0,
DENI042,22,6,3,69,4,,
DENI042,23,5,2,71,4,,
DENI068,0,7,3,,20,,0.31
DENI068,1,4,2,,10,,0.29
DENI068,2,4,2,,,,0.27
DENI068,3,3,2,,13,,0.25
DENI068,4,3,2,,12,,0.24
DENI068,5,3,2,,11,,0.23
DENI068,6,4,2,,20,,0.22
DENI068,7,5,2,,13,,0.21
DENI068,8,5,2,,8,,0.2
DENI068,9,4,2,,8,,0.21
DENI068,10,1,0.9,,11,,0.22
DENI068,11,3,1,,8,,0.23
DENI068,12,2,1,,8,,0.24
DENI068,13,2,1,,10,,0.24
DENI068,14,4,1,,9,,0.24
DENI068,15,7,2,,15,,0.25
DENI068,16,8,2,,17,,0.25
DENI068,17,11,3,,29,,0.27
DENI068,18,12,4,,38,,0.27
DENI068,19,15,5,,48,,0.29
DENI068,20,14,5,,45,,0.32
DENI068,21,13,4,,45,,0.33
DENI068,22,9,3,,24,,0.35
DENI068,23,7,3,,14,,0.36
