station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,43,6,,
DENI042,1,9,5,47,5,,
DENI042,2,9,5,46,5,,
DENI042,3,8,5,43,5,,
DENI042,4,9,5,42,5,,
DENI042,5,9,5,40,5,,
DENI042,6,9,5,40,5,,
DENI042,7,9,5,39,5,,
DENI042,8,8,5,35,6,,
DENI042,9,6,3,36,5,,
DENI042,10,8,5,38,5,,
DENI042,11,9,6,40,5,,
DENI042,12,7,5,43,6,,
DENI042,13,5,3,50,6,,
DENI042,14,4,3,50,6,,
DENI042,15,5,3,44,7,,
DENI042,16,5,3,39,7,0.1,
DENI042,17,4,2,38,7,0.1,
DENI042,18,4,2,40,7,,
DENI042,19,4,1,42,6,0.2,
DENI042,20,4,1,42,6,,
DENI042,21,4,2,41,5,,
DENI042,22,4,1,40,5,,
DENI042,23,3,1,,5,0.3,
DENI068,0,18,8,,24,,0.36
DENI068,1,14,6,,,,0.34
DENI068,2,13,5,,7,,0.32
DENI068,3,11,5,,5,,0.3
DENI068,4,12,5,,5,,0.28
DENI068,5,12,6,,6,,0.27
DENI068,6,13,6,,7,,0.26
DENI068,7,13,6,,8,,0.25
DENI068,8,11,5,,10,,0.26
DENI068,9,9,4,,11,,0.27
DENI068,10,12,5,,12,,0.29
DENI068,11,14,6,,11,,0.31
DENI068,12,11,5,,18,,0.34
DENI068,13,9,3,,16,,0.35
DENI068,14,9,3,,21,,0.38
DENI068,15,10,3,,18,,0.41
DENI068,16,10,3,,15,,0.43
DENI068,17,10,2,,16,,0.44
DENI068,18,9,2,,15,,0.45
DENI068,19,9,2,,17,,0.47
DENI068,20,10,2,,15,,0.47
DENI068,21,10,2,,14,,0.48
DENI068,22,9,2,,11,,0.48
DENI068,23,8,1,,10,,0.47
