station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,4,14,,
DENI042,1,11,9,5,10,,
DENI042,2,12,9,6,9,,
DENI042,3,11,9,,13,,
DENI042,4,10,8,5,,,
DENI042,5,11,8,2,12,,
DENI042,6,12,9,2,12,,
DENI042,7,15,10,2,15,,
DENI042,8,15,11,4,17,,
DENI042,9,12,9,7,18,,
DENI042,10,13,10,13,16,,
DENI042,11,17,13,26,13,,
DENI042,12,14,13,32,13,,
DENI042,13,13,13,33,15,,
DENI042,14,13,12,39,14,,
DENI042,15,14,12,32,21,,
DENI042,16,15,12,12,36,,
DENI042,17,17,11,2,33,,
DENI042,18,16,11,2,27,,
DENI042,19,15,10,2,23,,
DENI042,20,15,11,3,21,,
DENI042,21,14,11,5,21,,
DENI042,22,12,9,6,20,,
DENI042,23,13,10,4,20,,
DENI068,0,14,8,,16,,0.54
DENI068,1,13,8,,15,,0.48
DENI068,2,23,12,,14,,0.44
DENI068,3,12,9,,14,,0.4
DENI068,4,10,7,,15,,0.37
DENI068,5,11,7,,18,,0.35
DENI068,6,12,7,,21,,0.33
DENI068,7,13,7,,44,,0.35
DENI068,8,12,7,,23,,0.38
DENI068,9,13,7,,24,,0.4
DENI068,10,17,8,,22,,0.41
DENI068,11,27,12,,29,,0.44
DENI068,12,31,14,,31,,0.48
DENI068,13,31,14,,38,,0.51
DENI068,14,31,14,,39,,0.54
DENI068,15,32,13,,45,,0.56
DENI068,16,36,14,,62,,0.64
DENI068,17,47,18,,60,,0.76
DENI068,18,44,17,,41,,0.84
DENI068,19,44,16,,33,,0.89
DENI068,20,51,20,,34,,0.94
DENI068,21,46,21,,34,,0.98
DENI068,22,52,24,,26,,1.04
DENI068,23,49,25,,,,1.07
