station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,52,5,0.6,
DENI042,1,3,1,52,6,0.8,
DENI042,2,3,1,51,5,0.9,
DENI042,3,3,1,52,7,0.9,
DENI042,4,3,1,55,8,0.6,
DENI042,5,4,2,73,5,0.4,
DENI042,6,5,2,69,10,1,
DENI042,7,6,2,56,20,1,
DENI042,8,7,3,49,25,1,
DENI042,9,8,4,72,9,0.9,
DENI042,10,6,3,63,15,0.7,
DENI042,11,8,4,69,11,1,
DENI042,12,7,5,75,10,1,
DENI042,13,5,3,79,10,0.5,
DENI042,14,4,3,78,11,1,
DENI042,15,3,2,78,10,1,
DENI042,16,5,2,72,16,1,
DENI042,17,6,3,72,14,2,
DENI042,18,7,3,66,18,1,
DENI042,19,6,2,69,15,1,
DENI042,20,7,3,66,16,1,
DENI042,21,6,2,75,9,2,
DENI042,22,5,2,71,11,,
DENI042,23,4,0.8,71,11,,
DENI068,0,3,1,,9,,0.24
DENI068,1,4,1,,9,,0.2
DENI068,2,4,1,,10,,0.17
DENI068,3,4,0.9,,10,,0.16
DENI068,4,4,0.9,,12,,0.14
DENI068,5,6,1,,11,,0.12
DENI068,6,8,2,,44,,0.13
DENI068,7,13,3,,88,,0.18
DENI068,8,13,3,,69,,0.22
DENI068,9,15,4,,18,,0.23
DENI068,10,13,4,,30,,0.24
DENI068,11,15,5,,28,,0.24
DENI068,12,10,4,,12,,0.23
DENI068,13,7,3,,12,,0.23
DENI068,14,7,2,,13,,0.2
DENI068,15,7,2,,11,,0.14
DENI068,16,8,3,,20,,0.09
DENI068,17,9,3,,22,,0.08
DENI068,18,9,4,,32,,0.08
DENI068,19,9,3,,46,,0.09
DENI068,20,8,3,,36,,0.1
DENI068,21,7,3,,29,,0.11
DENI068,22,4,2,,,,0.12
DENI068,23,0.5,0.9,,15,,0.12
