station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,68,4,,
DENI042,1,5,2,68,4,0.1,
DENI042,2,7,3,60,8,0,
DENI042,3,3,0.8,69,7,,
DENI042,4,3,0.5,69,9,,
DENI042,5,5,2,67,7,,
DENI042,6,5,2,67,7,,
DENI042,7,6,3,61,11,,
DENI042,8,6,3,67,8,,
DENI042,9,6,3,70,6,,
DENI042,10,5,3,73,5,,
DENI042,11,4,3,76,3,,
DENI042,12,3,2,80,3,,
DENI042,13,2,2,82,2,,
DENI042,14,2,2,82,2,,
DENI042,15,2,2,82,3,,
DENI042,16,4,2,81,3,,
DENI042,17,5,2,76,6,,
DENI042,18,6,2,72,8,,
DENI042,19,7,3,69,8,,
DENI042,20,6,3,69,7,,
DENI042,21,7,3,61,9,,
DENI042,22,8,3,,,,
DENI042,23,9,4,34,17,,
DENI068,0,7,3,,9,,0.36
DENI068,1,5,2,,5,,0.34
DENI068,2,7,3,,7,,0.33
DENI068,3,,0.6,,,,0.3
DENI068,4,,0.5,,12,,0.28
DENI068,5,5,2,,21,,0.26
DENI068,6,6,3,,36,,0.26
DENI068,7,11,4,,60,,0.3
DENI068,8,10,3,,41,,0.32
DENI068,9,12,4,,32,,0.34
DENI068,10,13,5,,24,,0.34
DENI068,11,10,4,,27,,0.36
DENI068,12,9,3,,30,,0.37
DENI068,13,9,3,,29,,0.39
DENI068,14,8,3,,33,,0.38
DENI068,15,11,3,,33,,0.35
DENI068,16,11,3,,35,,0.35
DENI068,17,14,3,,47,,0.37
DENI068,18,18,4,,63,,0.41
DENI068,19,18,5,,50,,0.43
DENI068,20,19,5,,41,,0.44
DENI068,21,25,7,,50,,0.45
DENI068,22,26,8,,56,,0.47
DENI068,23,22,8,,42,,0.47
