station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,,4,,
DENI042,1,8,2,55,4,,
DENI042,2,8,2,53,4,,
DENI042,3,8,3,48,4,,
DENI042,4,8,3,44,5,,
DENI042,5,8,3,43,5,,
DENI042,6,8,4,42,5,,
DENI042,7,7,4,51,4,,
DENI042,8,6,3,71,4,,
DENI042,9,6,3,77,4,,
DENI042,10,6,3,81,3,,
DENI042,11,7,2,79,3,,
DENI042,12,7,2,76,3,,
DENI042,13,7,2,68,4,,
DENI042,14,6,2,72,3,,
DENI042,15,6,2,76,3,,
DENI042,16,7,2,78,4,,
DENI042,17,7,3,79,4,,
DENI042,18,7,3,78,4,,
DENI042,19,8,3,76,6,,
DENI042,20,9,3,63,12,,
DENI042,21,10,3,47,13,,
DENI042,22,10,3,47,9,,
DENI042,23,10,3,47,,,
DENI068,0,6,2,,,,0.21
DENI068,1,6,3,,7,,0.2
DENI068,2,6,2,,6,,0.19
DENI068,3,6,3,,6,,0.18
DENI068,4,7,3,,7,,0.17
DENI068,5,7,4,,6,,0.15
DENI068,6,6,4,,4,,0.14
DENI068,7,7,4,,5,,0.14
DENI068,8,10,3,,6,,0.14
DENI068,9,13,3,,5,,0.14
DENI068,10,14,3,,6,,0.14
DENI068,11,13,2,,8,,0.13
DENI068,12,13,2,,7,,0.13
DENI068,13,12,2,,6,,0.12
DENI068,14,12,2,,8,,0.12
DENI068,15,11,2,,8,,0.11
DENI068,16,11,3,,9,,0.11
DENI068,17,12,3,,10,,0.12
DENI068,18,12,3,,14,,0.12
DENI068,19,12,3,,14,,0.14
DENI068,20,11,3,,21,,0.15
DENI068,21,11,5,,37,,0.16
DENI068,22,9,4,,18,,0.17
DENI068,23,8,4,,10,,0.17
