station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,1,36,6,,
DENI042,1,9,1,35,6,,
DENI042,2,8,1,35,5,,
DENI042,3,8,1,,,,
DENI042,4,7,2,25,9,,
DENI042,5,8,2,14,20,,
DENI042,6,8,2,6,28,,
DENI042,7,8,3,16,26,,
DENI042,8,7,3,32,22,,
DENI042,9,7,3,58,9,,
DENI042,10,7,3,62,8,,
DENI042,11,7,3,68,9,,
DENI042,12,8,4,82,9,,
DENI042,13,9,4,87,9,0.1,
DENI042,14,11,5,85,10,,
DENI042,15,13,5,74,14,,
DENI042,16,15,6,66,14,,
DENI042,17,14,5,81,9,,
DENI042,18,13,4,76,8,,
DENI042,19,11,3,69,7,,
DENI042,20,11,4,66,6,,
DENI042,21,11,4,63,6,,
DENI042,22,11,4,68,6,,
DENI042,23,11,5,67,6,,
DENI068,0,5,2,,9,,0.29
DENI068,1,8,4,,8,,0.27
DENI068,2,3,2,,8,,0.27
DENI068,3,3,2,,10,,0.24
DENI068,4,4,3,,13,,0.21
DENI068,5,6,3,,28,,0.19
DENI068,6,9,4,,38,,0.21
DENI068,7,8,4,,36,,0.24
DENI068,8,10,4,,35,,0.27
DENI068,9,15,5,,33,,0.29
DENI068,10,18,4,,30,,0.33
DENI068,11,22,4,,28,,0.35
DENI068,12,27,4,,29,,0.39
DENI068,13,31,5,,19,,0.41
DENI068,14,35,5,,30,,0.41
DENI068,15,35,6,,28,,0.42
DENI068,16,34,7,,32,,0.44
DENI068,17,27,6,,28,,0.46
DENI068,18,20,5,,26,,0.47
DENI068,19,14,4,,24,,0.49
DENI068,20,13,4,,25,,0.51
DENI068,21,12,4,,15,,0.52
DENI068,22,12,4,,11,,0.52
DENI068,23,15,4,,,,0.51
