station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,4,19,,
DENI042,1,6,3,3,18,,
DENI042,2,7,4,3,18,,
DENI042,3,5,3,3,16,,
DENI042,4,6,3,3,16,,
DENI042,5,13,5,4,18,,
DENI042,6,24,10,4,21,,
DENI042,7,27,13,7,22,,
DENI042,8,21,12,10,20,,
DENI042,9,13,9,18,13,,
DENI042,10,9,8,27,10,,
DENI042,11,6,6,31,9,,
DENI042,12,4,4,32,9,,
DENI042,13,3,4,40,8,,
DENI042,14,3,3,42,8,,
DENI042,15,4,4,37,9,,
DENI042,16,4,4,39,9,,
DENI042,17,5,4,34,13,,
DENI042,18,5,4,30,13,,
DENI042,19,4,3,32,11,0,
DENI042,20,4,3,36,10,,
DENI042,21,4,3,29,11,,
DENI042,22,6,4,28,10,,
DENI042,23,10,5,,,,
DENI068,0,14,5,,19,,0.55
DENI068,1,13,5,,,,0.5
DENI068,2,16,7,,19,,0.48
DENI068,3,10,4,,17,,0.44
DENI068,4,12,5,,19,,0.41
DENI068,5,23,9,,26,,0.4
DENI068,6,42,15,,33,,0.41
DENI068,7,43,15,,32,,0.43
DENI068,8,32,13,,29,,0.47
DENI068,9,25,11,,25,,0.5
DENI068,10,20,9,,25,,0.52
DENI068,11,14,6,,23,,0.54
DENI068,12,12,5,,33,,0.56
DENI068,13,12,4,,27,,0.57
DENI068,14,13,4,,37,,0.57
DENI068,15,16,6,,32,,0.57
DENI068,16,15,5,,35,,0.58
DENI068,17,13,5,,32,,0.59
DENI068,18,13,5,,34,,0.61
DENI068,19,11,5,,29,,0.62
DENI068,20,10,4,,20,,0.63
DENI068,21,10,4,,25,,0.63
DENI068,22,12,6,,17,,0.61
DENI068,23,11,6,,16,,0.58
