station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,4,47,11,,
DENI042,1,13,4,,12,,
DENI042,2,11,3,33,12,,
DENI042,3,11,3,30,13,,
DENI042,4,10,4,22,18,,
DENI042,5,10,4,13,26,,
DENI042,6,11,4,14,28,,
DENI042,7,12,7,32,30,,
DENI042,8,9,7,54,21,,
DENI042,9,7,6,64,18,,
DENI042,10,4,4,81,7,,
DENI042,11,4,3,88,6,,
DENI042,12,5,3,86,7,,
DENI042,13,5,3,88,6,,
DENI042,14,6,4,92,6,0.1,
DENI042,15,8,5,97,6,0.1,
DENI042,16,10,6,100,6,,
DENI042,17,11,5,97,7,,
DENI042,18,11,4,90,8,0,
DENI042,19,11,4,74,14,0.3,
DENI042,20,12,4,53,20,0.1,
DENI042,21,11,3,52,18,,
DENI042,22,12,4,47,18,,
DENI042,23,11,4,48,15,,
DENI068,0,17,7,,36,,0.31
DENI068,1,14,6,,,,0.32
DENI068,2,70,27,,31,,0.37
DENI068,3,9,6,,35,,0.37
DENI068,4,10,6,,29,,0.38
DENI068,5,13,7,,32,,0.37
DENI068,6,13,7,,43,,0.36
DENI068,7,12,7,,39,,0.36
DENI068,8,13,7,,33,,0.36
DENI068,9,13,6,,29,,0.36
DENI068,10,11,4,,20,,0.29
DENI068,11,10,3,,21,,0.27
DENI068,12,12,4,,22,,0.25
DENI068,13,13,4,,17,,0.23
DENI068,14,14,5,,24,,0.21
DENI068,15,16,5,,21,,0.19
DENI068,16,17,6,,23,,0.17
DENI068,17,16,5,,32,,0.17
DENI068,18,16,5,,30,,0.17
DENI068,19,16,5,,41,,0.2
DENI068,20,19,7,,40,,0.22
DENI068,21,17,7,,46,,0.24
DENI068,22,18,8,,52,,0.26
DENI068,23,19,9,,41,,0.27
