station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,6,,5,,
DENI042,1,12,6,28,6,,
DENI042,2,7,3,30,6,,
DENI042,3,3,1,49,6,,
DENI042,4,3,0.7,50,6,,
DENI042,5,3,0.7,51,10,,
DENI042,6,3,0.6,56,12,,
DENI042,7,3,0.7,60,12,,
DENI042,8,3,0.9,71,10,,
DENI042,9,3,1,71,10,,
DENI042,10,4,2,66,10,,
DENI042,11,7,4,64,10,,
DENI042,12,4,2,64,9,,
DENI042,13,5,3,58,11,,
DENI042,14,9,6,58,11,,
DENI042,15,10,6,55,11,,
DENI042,16,6,4,59,12,,
DENI042,17,6,4,63,9,,
DENI042,18,8,5,66,10,,
DENI042,19,8,5,70,7,,
DENI042,20,9,5,51,9,,
DENI042,21,11,6,29,10,,
DENI042,22,12,6,14,12,,
DENI042,23,13,6,13,,,
DENI068,0,9,6,,,,0.29
DENI068,1,11,6,,10,,0.28
DENI068,2,8,5,,8,,0.27
DENI068,3,4,1,,9,,0.25
DENI068,4,4,1,,15,,0.24
DENI068,5,3,1,,32,,0.23
DENI068,6,3,1,,45,,0.24
DENI068,7,3,2,,51,,0.25
DENI068,8,3,2,,42,,0.25
DENI068,9,3,2,,48,,0.26
DENI068,10,4,3,,42,,0.27
DENI068,11,7,3,,44,,0.29
DENI068,12,7,3,,43,,0.31
DENI068,13,11,5,,53,,0.32
DENI068,14,18,8,,30,,0.32
DENI068,15,16,7,,31,,0.32
DENI068,16,11,4,,30,,0.33
DENI068,17,13,5,,27,,0.33
DENI068,18,15,7,,21,,0.32
DENI068,19,14,6,,22,,0.31
DENI068,20,13,6,,18,,0.29
DENI068,21,13,5,,25,,0.3
DENI068,22,14,7,,20,,0.29
DENI068,23,14,7,,14,,0.26
