station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,2,38,5,,
DENI042,1,10,2,34,5,,
DENI042,2,9,2,32,5,,
DENI042,3,8,2,29,,,
DENI042,4,7,2,24,7,,
DENI042,5,7,2,15,14,,
DENI042,6,7,2,23,13,,
DENI042,7,7,4,35,17,0,
DENI042,8,7,5,37,27,0.5,
DENI042,9,5,3,68,9,,
DENI042,10,6,3,78,6,,
DENI042,11,6,3,82,5,,
DENI042,12,7,3,86,4,,
DENI042,13,8,2,85,5,,
DENI042,14,9,3,86,3,,
DENI042,15,10,3,87,4,,
DENI042,16,12,3,89,4,,
DENI042,17,14,3,90,4,,
DENI042,18,15,4,91,4,,
DENI042,19,19,4,84,5,,
DENI042,20,15,3,76,6,,
DENI042,21,14,3,71,5,,
DENI042,22,12,2,,4,,
DENI042,23,14,2,65,4,,
DENI068,0,7,3,,11,,0.04
DENI068,1,5,3,,11,,0.03
DENI068,2,7,4,,12,,0.03
DENI068,3,4,3,,15,,0.04
DENI068,4,4,4,,14,,0.04
DENI068,5,4,4,,18,,0.04
DENI068,6,6,4,,33,,0.05
DENI068,7,7,4,,29,,0.07
DENI068,8,12,4,,27,,0.09
DENI068,9,16,3,,21,,0.11
DENI068,10,22,4,,13,,0.12
DENI068,11,23,3,,15,,0.11
DENI068,12,23,3,,19,,0.12
DENI068,13,27,4,,21,,0.12
DENI068,14,29,4,,21,,0.11
DENI068,15,26,3,,17,,0.1
DENI068,16,25,4,,22,,0.09
DENI068,17,24,4,,21,,0.09
DENI068,18,22,4,,19,,0.1
DENI068,19,20,4,,23,,0.11
DENI068,20,17,4,,29,,0.12
DENI068,21,17,5,,27,,0.13
DENI068,22,14,5,,,,0.14
DENI068,23,11,3,,17,,0.13
