station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,20,2,18,,
DENI042,1,19,21,2,19,,
DENI042,2,21,22,2,21,,
DENI042,3,22,23,2,21,,
DENI042,4,21,21,2,18,,
DENI042,5,21,20,2,22,,
DENI042,6,23,20,1,23,,
DENI042,7,27,23,1,27,,
DENI042,8,25,22,2,27,,
DENI042,9,23,20,5,23,,
DENI042,10,25,22,4,24,,
DENI042,11,27,25,4,23,,
DENI042,12,24,22,6,21,,
DENI042,13,24,22,5,25,,
DENI042,14,26,23,8,23,,
DENI042,15,27,25,6,25,,
DENI042,16,29,27,4,27,,
DENI042,17,29,28,3,28,,
DENI042,18,22,24,7,29,,
DENI042,19,19,20,9,26,,
DENI042,20,21,22,6,30,0,
DENI042,21,22,22,11,25,,
DENI042,22,25,25,15,,,
DENI042,23,26,26,14,20,,
DENI068,0,34,20,,20,,1.17
DENI068,1,34,20,,18,,1.07
DENI068,2,36,21,,24,,0.95
DENI068,3,37,21,,26,,0.82
DENI068,4,32,19,,27,,0.69
DENI068,5,33,19,,30,,0.62
DENI068,6,39,23,,33,,0.58
DENI068,7,39,25,,39,,0.59
DENI068,8,35,22,,34,,0.59
DENI068,9,38,23,,31,,0.61
DENI068,10,43,26,,39,,0.63
DENI068,11,42,26,,30,,0.66
DENI068,12,39,24,,36,,0.69
DENI068,13,40,23,,36,,0.71
DENI068,14,46,26,,36,,0.72
DENI068,15,49,28,,42,,0.75
DENI068,16,47,27,,36,,0.78
DENI068,17,50,28,,39,,0.8
DENI068,18,44,26,,35,,0.8
DENI068,19,36,22,,38,,0.8
DENI068,20,38,23,,34,,0.79
DENI068,21,37,22,,33,,0.78
DENI068,22,38,23,,30,,0.76
DENI068,23,44,27,,26,,0.71
