station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,57,5,,
DENI042,1,7,4,,,,
DENI042,2,7,4,67,4,,
DENI042,3,7,4,64,4,,
DENI042,4,7,4,64,4,,
DENI042,5,7,4,64,4,,
DENI042,6,6,3,65,4,,
DENI042,7,5,3,69,3,,
DENI042,8,4,2,73,2,,
DENI042,9,4,2,78,2,,
DENI042,10,3,2,80,2,,
DENI042,11,3,2,83,2,,
DENI042,12,3,2,84,2,,
DENI042,13,3,1,85,2,,
DENI042,14,3,1,85,2,,
DENI042,15,3,2,85,2,,
DENI042,16,4,2,86,2,,
DENI042,17,5,2,84,2,,
DENI042,18,6,2,82,3,,
DENI042,19,6,2,78,4,,
DENI042,20,6,3,76,3,,
DENI042,21,7,4,74,3,,
DENI042,22,7,4,74,3,,
DENI042,23,8,4,70,5,,
DENI068,0,6,4,,7,,0.12
DENI068,1,6,4,,7,,0.13
DENI068,2,5,4,,5,,0.14
DENI068,3,6,4,,5,,0.14
DENI068,4,7,4,,5,,0.15
DENI068,5,6,4,,6,,0.16
DENI068,6,5,3,,6,,0.17
DENI068,7,3,3,,5,,0.17
DENI068,8,2,2,,5,,0.16
DENI068,9,3,2,,6,,0.16
DENI068,10,2,2,,6,,0.15
DENI068,11,2,2,,6,,0.15
DENI068,12,2,2,,7,,0.14
DENI068,13,2,2,,7,,0.14
DENI068,14,2,2,,7,,0.13
DENI068,15,3,2,,10,,0.13
DENI068,16,4,2,,10,,0.13
DENI068,17,4,2,,12,,0.13
DENI068,18,5,2,,18,,0.13
DENI068,19,7,3,,19,,0.14
DENI068,20,7,3,,15,,0.14
DENI068,21,8,4,,15,,0.14
DENI068,22,10,5,,13,,0.15
DENI068,23,9,5,,10,,0.15
