station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,39,3,0,
DENI042,1,9,4,38,4,0,
DENI042,2,9,3,,,,
DENI042,3,8,3,39,3,,
DENI042,4,7,2,27,5,,
DENI042,5,7,2,10,15,,
DENI042,6,7,3,9,16,,
DENI042,7,8,4,20,13,,
DENI042,8,7,4,34,7,,
DENI042,9,5,4,49,3,,
DENI042,10,5,4,56,3,,
DENI042,11,6,3,61,3,,
DENI042,12,5,3,65,2,,
DENI042,13,5,3,69,3,,
DENI042,14,6,3,73,3,,
DENI042,15,6,3,75,3,,
DENI042,16,8,3,78,3,,
DENI042,17,10,3,78,3,,
DENI042,18,11,3,68,7,,
DENI042,19,12,3,45,15,,
DENI042,20,12,3,47,11,,
DENI042,21,11,3,38,10,,
DENI042,22,11,4,31,11,,
DENI042,23,10,3,28,8,,
DENI068,0,8,2,,6,,0.3
DENI068,1,8,3,,5,,0.26
DENI068,2,6,3,,4,,0.21
DENI068,3,6,3,,9,,0.16
DENI068,4,5,3,,18,,0.12
DENI068,5,6,5,,28,,0.09
DENI068,6,8,6,,40,,0.07
DENI068,7,9,7,,36,,0.05
DENI068,8,6,5,,22,,0.05
DENI068,9,7,5,,27,,0.05
DENI068,10,9,4,,25,,0.06
DENI068,11,9,4,,23,,0.06
DENI068,12,9,4,,24,,0.05
DENI068,13,10,4,,19,,0.03
DENI068,14,11,4,,24,,0.01
DENI068,15,12,4,,26,,
DENI068,16,13,4,,29,,
DENI068,17,13,4,,29,,
DENI068,18,13,4,,34,,0
DENI068,19,14,5,,33,,0.02
DENI068,20,13,5,,41,,0.03
DENI068,21,14,6,,42,,0.04
DENI068,22,10,5,,,,0.05
DENI068,23,9,4,,21,,0.04
