station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,,,,
DENI042,1,10,6,51,8,,
DENI042,2,10,7,42,10,,
DENI042,3,10,7,43,9,,
DENI042,4,10,7,46,8,,
DENI042,5,10,7,46,8,,
DENI042,6,11,8,43,9,,
DENI042,7,11,8,43,8,,
DENI042,8,12,9,44,9,,
DENI042,9,10,8,45,13,,
DENI042,10,9,8,48,13,,
DENI042,11,7,7,56,9,,
DENI042,12,7,7,57,8,,
DENI042,13,6,6,58,8,,
DENI042,14,6,6,58,8,,
DENI042,15,6,6,58,8,,
DENI042,16,5,5,58,9,,
DENI042,17,6,5,57,9,,
DENI042,18,5,5,57,9,,
DENI042,19,5,4,55,9,,
DENI042,20,4,4,54,9,,
DENI042,21,5,5,53,8,,
DENI042,22,6,6,52,8,,
DENI042,23,8,7,49,8,,
DENI068,0,11,6,,22,,0.27
DENI068,1,12,7,,18,,0.25
DENI068,2,12,7,,18,,0.24
DENI068,3,12,7,,,,0.23
DENI068,4,13,8,,16,,0.24
DENI068,5,14,8,,15,,0.24
DENI068,6,15,8,,15,,0.25
DENI068,7,16,9,,12,,0.24
DENI068,8,16,10,,28,,0.25
DENI068,9,16,9,,41,,0.26
DENI068,10,13,9,,21,,0.27
DENI068,11,10,8,,15,,0.27
DENI068,12,9,7,,13,,0.28
DENI068,13,9,7,,22,,0.29
DENI068,14,9,7,,21,,0.3
DENI068,15,8,6,,19,,0.32
DENI068,16,10,6,,20,,0.32
DENI068,17,10,6,,20,,0.31
DENI068,18,11,6,,19,,0.32
DENI068,19,8,5,,18,,0.33
DENI068,20,7,4,,15,,0.33
DENI068,21,10,5,,13,,0.33
DENI068,22,14,7,,14,,0.33
DENI068,23,15,7,,13,,0.32
