station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,,,,
DENI042,1,13,7,26,8,,
DENI042,2,13,7,20,8,,
DENI042,3,13,7,17,7,,
DENI042,4,13,7,11,8,,
DENI042,5,13,7,11,9,,
DENI042,6,13,7,15,9,,
DENI042,7,13,8,36,8,,
DENI042,8,11,7,50,11,,
DENI042,9,9,6,71,9,,
DENI042,10,8,5,83,6,,
DENI042,11,9,7,91,5,,
DENI042,12,9,6,99,4,,
DENI042,13,9,6,110,3,,
DENI042,14,9,6,113,3,,
DENI042,15,9,6,109,3,,
DENI042,16,11,6,101,4,,
DENI042,17,12,7,96,4,,
DENI042,18,14,8,92,6,,
DENI042,19,16,9,86,6,,
DENI042,20,17,9,61,9,,
DENI042,21,16,8,54,8,,
DENI042,22,15,7,53,8,,
DENI042,23,16,7,48,7,,
DENI068,0,13,8,,17,,0.46
DENI068,1,12,8,,16,,0.4
DENI068,2,14,8,,20,,0.32
DENI068,3,13,8,,11,,0.27
DENI068,4,18,10,,12,,0.21
DENI068,5,15,9,,13,,0.16
DENI068,6,12,9,,17,,0.09
DENI068,7,13,8,,19,,0.06
DENI068,8,13,7,,23,,0.06
DENI068,9,13,6,,22,,0.07
DENI068,10,14,6,,19,,0.08
DENI068,11,18,7,,23,,0.1
DENI068,12,22,7,,18,,0.12
DENI068,13,22,7,,23,,0.13
DENI068,14,21,7,,17,,0.14
DENI068,15,19,6,,19,,0.15
DENI068,16,19,6,,30,,0.16
DENI068,17,20,7,,28,,0.16
DENI068,18,22,9,,33,,0.19
DENI068,19,22,9,,36,,0.21
DENI068,20,22,11,,36,,0.24
DENI068,21,19,10,,38,,0.25
DENI068,22,15,9,,,,0.26
DENI068,23,13,9,,31,,0.28
