station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,1,32,7,,
DENI042,1,6,1,29,,,
DENI042,2,5,1,25,4,,
DENI042,3,5,2,,5,,
DENI042,4,5,2,18,5,,
DENI042,5,4,2,15,6,,
DENI042,6,4,3,17,10,,
DENI042,7,4,3,22,13,,
DENI042,8,4,3,38,7,,
DENI042,9,3,3,50,4,,
DENI042,10,3,2,71,2,,
DENI042,11,3,1,74,2,,
DENI042,12,3,2,75,2,,
DENI042,13,4,2,76,2,,
DENI042,14,4,1,78,2,,
DENI042,15,4,1,78,2,,
DENI042,16,5,1,80,2,,
DENI042,17,6,1,81,2,,
DENI042,18,7,1,81,2,,
DENI042,19,8,2,79,3,,
DENI042,20,11,2,58,10,,
DENI042,21,12,2,49,9,,
DENI042,22,11,2,47,6,,
DENI042,23,11,2,41,6,,
DENI068,0,5,4,,13,,0.02
DENI068,1,4,3,,10,,0.03
DENI068,2,2,3,,8,,0.02
DENI068,3,2,3,,,,0.02
DENI068,4,2,3,,10,,0.01
DENI068,5,1,3,,13,,0
DENI068,6,2,3,,10,,
DENI068,7,2,3,,10,,
DENI068,8,4,3,,14,,
DENI068,9,7,2,,8,,
DENI068,10,8,2,,7,,
DENI068,11,10,2,,8,,
DENI068,12,11,2,,7,,0
DENI068,13,12,2,,12,,0.01
DENI068,14,13,2,,8,,0.01
DENI068,15,13,2,,9,,0
DENI068,16,12,2,,13,,
DENI068,17,12,2,,11,,
DENI068,18,12,2,,17,,
DENI068,19,12,2,,20,,
DENI068,20,11,2,,27,,
DENI068,21,9,2,,37,,0.01
DENI068,22,9,3,,29,,0.02
DENI068,23,8,3,,21,,0.03
