station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,6,53,14,,
DENI042,1,12,5,56,11,,
DENI042,2,11,5,57,9,,
DENI042,3,11,5,,,,
DENI042,4,11,5,56,8,,
DENI042,5,11,4,55,10,,
DENI042,6,11,4,53,11,,
DENI042,7,10,4,49,14,,
DENI042,8,10,5,55,9,,
DENI042,9,10,6,54,10,,
DENI042,10,9,6,59,8,0,
DENI042,11,8,5,60,9,0.1,
DENI042,12,8,4,60,7,0.1,
DENI042,13,7,4,64,6,0.2,
DENI042,14,6,3,66,7,0.3,
DENI042,15,5,2,64,8,0.9,
DENI042,16,4,2,63,11,0.5,
DENI042,17,4,2,60,12,0.3,
DENI042,18,5,3,55,15,1,
DENI042,19,5,3,53,14,0.7,
DENI042,20,6,4,48,16,0.7,
DENI042,21,7,5,51,13,0.7,
DENI042,22,8,5,42,14,0.7,
DENI042,23,8,5,39,12,0.3,
DENI068,0,22,6,,20,,0.44
DENI068,1,20,5,,,,0.35
DENI068,2,16,5,,14,,0.25
DENI068,3,16,5,,12,,0.16
DENI068,4,16,5,,12,,0.07
DENI068,5,17,5,,27,,
DENI068,6,19,5,,47,,
DENI068,7,21,5,,63,,0.02
DENI068,8,19,6,,47,,0.08
DENI068,9,22,7,,35,,0.14
DENI068,10,21,8,,32,,0.2
DENI068,11,17,6,,34,,0.26
DENI068,12,15,5,,40,,0.32
DENI068,13,13,5,,35,,0.38
DENI068,14,14,5,,32,,0.4
DENI068,15,10,3,,43,,0.41
DENI068,16,9,3,,48,,0.44
DENI068,17,8,3,,48,,0.46
DENI068,18,10,4,,53,,0.51
DENI068,19,13,5,,48,,0.53
DENI068,20,24,7,,47,,0.56
DENI068,21,13,6,,35,,0.56
DENI068,22,15,6,,47,,0.57
DENI068,23,18,7,,30,,0.55
