station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,10,,14,,
DENI042,1,15,10,29,13,,
DENI042,2,14,11,24,12,,
DENI042,3,14,11,16,11,0,
DENI042,4,13,10,11,10,0.2,
DENI042,5,15,10,21,14,0.3,
DENI042,6,14,11,27,12,0.3,
DENI042,7,14,11,23,15,,
DENI042,8,14,11,23,16,0,
DENI042,9,12,10,30,12,0.4,
DENI042,10,11,9,33,11,0.2,
DENI042,11,8,7,39,8,0.1,
DENI042,12,7,6,39,9,0.8,
DENI042,13,6,6,40,9,0.2,
DENI042,14,5,5,41,9,0.4,
DENI042,15,4,5,36,11,0.5,
DENI042,16,5,5,26,16,0.8,
DENI042,17,6,6,25,16,0.7,
DENI042,18,7,7,27,15,0.5,
DENI042,19,7,8,28,14,0.5,
DENI042,20,7,9,29,14,0.7,
DENI042,21,8,9,30,12,0.6,
DENI042,22,8,9,30,12,0.9,
DENI042,23,7,9,33,,0.9,
DENI068,0,23,11,,,,0.56
DENI068,1,24,12,,15,,0.48
DENI068,2,26,13,,19,,0.41
DENI068,3,35,16,,13,,0.37
DENI068,4,24,13,,13,,0.36
DENI068,5,23,12,,19,,0.34
DENI068,6,25,13,,32,,0.36
DENI068,7,28,14,,46,,0.4
DENI068,8,28,14,,37,,0.45
DENI068,9,26,14,,33,,0.49
DENI068,10,22,12,,29,,0.52
DENI068,11,16,9,,22,,0.54
DENI068,12,13,8,,24,,0.57
DENI068,13,11,8,,24,,0.59
DENI068,14,9,6,,23,,0.6
DENI068,15,10,6,,38,,0.59
DENI068,16,13,8,,38,,0.59
DENI068,17,14,8,,34,,0.61
DENI068,18,15,8,,23,,0.61
DENI068,19,16,9,,24,,0.61
DENI068,20,15,9,,21,,0.6
DENI068,21,15,9,,15,,0.6
DENI068,22,15,9,,14,,0.59
DENI068,23,13,9,,13,,0.56
