station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,67,9,0.5,
DENI042,1,11,4,66,7,0.6,
DENI042,2,11,5,53,7,0.4,
DENI042,3,11,5,37,,,
DENI042,4,11,5,29,9,,
DENI042,5,10,5,16,19,,
DENI042,6,11,6,30,20,,
DENI042,7,11,8,24,31,,
DENI042,8,12,8,38,23,,
DENI042,9,21,14,48,19,,
DENI042,10,26,16,47,17,,
DENI042,11,23,14,51,13,,
DENI042,12,23,15,51,18,0.1,
DENI042,13,16,12,56,22,0.2,
DENI042,14,9,4,78,13,,
DENI042,15,8,5,78,13,0,
DENI042,16,12,7,79,11,,
DENI042,17,27,20,71,15,0,
DENI042,18,26,18,53,17,0.1,
DENI042,19,13,10,56,12,0.3,
DENI042,20,7,5,65,8,,
DENI042,21,7,6,66,8,,
DENI042,22,7,7,,8,,
DENI042,23,8,8,66,8,,
DENI068,0,11,5,,20,,0.27
DENI068,1,12,6,,23,,0.25
DENI068,2,10,6,,10,,0.23
DENI068,3,10,6,,10,,0.21
DENI068,4,9,7,,17,,0.19
DENI068,5,10,8,,32,,0.19
DENI068,6,10,8,,40,,0.19
DENI068,7,12,8,,59,,0.22
DENI068,8,13,8,,35,,0.25
DENI068,9,26,15,,42,,0.28
DENI068,10,37,19,,50,,0.33
DENI068,11,38,19,,43,,0.37
DENI068,12,33,18,,40,,0.41
DENI068,13,26,14,,43,,0.44
DENI068,14,17,7,,48,,0.47
DENI068,15,13,6,,33,,0.47
DENI068,16,19,8,,34,,0.49
DENI068,17,39,18,,34,,0.5
DENI068,18,42,20,,29,,0.49
DENI068,19,21,12,,19,,0.47
DENI068,20,11,5,,14,,0.45
DENI068,21,11,6,,15,,0.41
DENI068,22,10,7,,,,0.38
DENI068,23,10,8,,8,,0.34
