station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,9,32,17,0,
DENI042,1,13,10,34,19,,
DENI042,2,7,7,,,0.2,
DENI042,3,6,5,59,8,0.4,
DENI042,4,6,5,58,9,0.3,
DENI042,5,7,6,56,10,0.5,
DENI042,6,7,7,49,17,0.5,
DENI042,7,8,7,45,23,0.2,
DENI042,8,9,8,42,26,0.3,
DENI042,9,10,9,44,21,0.7,
DENI042,10,10,9,47,19,0.4,
DENI042,11,9,8,50,19,0.2,
DENI042,12,6,7,63,10,0.7,
DENI042,13,4,4,66,10,0.6,
DENI042,14,5,5,58,14,0.4,
DENI042,15,6,6,53,14,0.7,
DENI042,16,8,6,22,35,0.8,
DENI042,17,9,7,14,34,0.9,
DENI042,18,8,6,39,16,1,
DENI042,19,7,6,40,13,0.7,
DENI042,20,7,6,40,12,0.8,
DENI042,21,8,7,38,13,0.9,
DENI042,22,8,7,34,14,,
DENI042,23,8,7,28,12,,
DENI068,0,19,10,,25,,0.44
DENI068,1,17,10,,15,,0.41
DENI068,2,8,7,,12,,0.36
DENI068,3,10,7,,14,,0.33
DENI068,4,6,6,,21,,0.3
DENI068,5,8,7,,31,,0.27
DENI068,6,9,7,,59,,0.27
DENI068,7,12,9,,65,,0.29
DENI068,8,14,9,,59,,0.32
DENI068,9,16,11,,55,,0.35
DENI068,10,16,10,,62,,0.38
DENI068,11,18,11,,45,,0.41
DENI068,12,16,10,,36,,0.43
DENI068,13,16,8,,32,,0.44
DENI068,14,21,10,,42,,0.45
DENI068,15,30,12,,64,,0.46
DENI068,16,28,11,,72,,0.52
DENI068,17,32,11,,56,,0.54
DENI068,18,25,9,,50,,0.58
DENI068,19,19,8,,43,,0.6
DENI068,20,20,8,,44,,0.62
DENI068,21,19,8,,37,,0.64
DENI068,22,21,9,,,,0.64
DENI068,23,20,9,,36,,0.6
