station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,4,51,5,,
DENI042,1,11,4,46,5,,
DENI042,2,10,4,42,4,,
DENI042,3,10,4,37,4,,
DENI042,4,10,5,29,6,,
DENI042,5,10,5,18,15,,
DENI042,6,10,5,12,28,,
DENI042,7,11,6,17,26,,
DENI042,8,12,7,29,29,,
DENI042,9,12,9,33,41,,
DENI042,10,11,9,51,35,,
DENI042,11,11,8,94,14,0,
DENI042,12,10,7,125,4,0.2,
DENI042,13,11,7,123,4,,
DENI042,14,13,8,125,5,0.4,
DENI042,15,14,7,125,4,,
DENI042,16,14,5,117,4,,
DENI042,17,46,20,99,11,,
DENI042,18,25,10,95,12,,
DENI042,19,27,8,84,14,,
DENI042,20,28,8,71,13,,
DENI042,21,27,8,66,11,,
DENI042,22,25,8,59,10,,
DENI042,23,25,8,,,,
DENI068,0,13,7,,16,,0.66
DENI068,1,11,6,,,,0.61
DENI068,2,11,6,,14,,0.5
DENI068,3,10,7,,14,,0.43
DENI068,4,9,7,,17,,0.37
DENI068,5,9,7,,24,,0.35
DENI068,6,11,8,,30,,0.34
DENI068,7,17,14,,33,,0.37
DENI068,8,12,9,,44,,0.4
DENI068,9,14,8,,44,,0.44
DENI068,10,16,8,,40,,0.48
DENI068,11,20,8,,42,,0.52
DENI068,12,25,8,,47,,0.56
DENI068,13,31,8,,45,,0.59
DENI068,14,38,9,,46,,0.61
DENI068,15,40,8,,56,,0.6
DENI068,16,35,7,,78,,0.62
DENI068,17,39,8,,90,,0.66
DENI068,18,43,11,,104,,0.71
DENI068,19,51,15,,71,,0.76
DENI068,20,41,14,,70,,0.8
DENI068,21,36,14,,58,,0.84
DENI068,22,30,14,,49,,0.86
DENI068,23,25,13,,34,,0.85
