station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,8,31,9,,
DENI042,1,6,8,33,9,,
DENI042,2,5,8,,8,0.2,
DENI042,3,6,8,45,,0,
DENI042,4,6,8,46,8,,
DENI042,5,7,9,42,9,,
DENI042,6,8,9,43,11,,
DENI042,7,8,9,41,12,,
DENI042,8,8,9,42,10,,
DENI042,9,8,9,46,9,0.1,
DENI042,10,8,9,45,11,,
DENI042,11,7,8,48,10,0,
DENI042,12,7,7,48,10,0.6,
DENI042,13,7,8,45,10,0.7,
DENI042,14,7,7,45,12,0.3,
DENI042,15,7,7,44,14,0.6,
DENI042,16,8,7,33,17,,
DENI042,17,9,7,40,13,0.5,
DENI042,18,10,7,40,11,0.2,
DENI042,19,10,7,34,13,0.2,
DENI042,20,11,8,31,13,0,
DENI042,21,10,7,34,10,0.1,
DENI042,22,10,7,28,10,0.4,
DENI042,23,11,8,26,11,,
DENI068,0,13,12,,21,,0.52
DENI068,1,13,11,,18,,0.45
DENI068,2,14,12,,17,,0.4
DENI068,3,10,9,,11,,0.35
DENI068,4,10,9,,12,,0.29
DENI068,5,11,10,,32,,0.28
DENI068,6,14,11,,48,,0.28
DENI068,7,15,11,,46,,0.3
DENI068,8,14,11,,35,,0.32
DENI068,9,14,10,,30,,0.34
DENI068,10,15,10,,27,,0.36
DENI068,11,13,10,,25,,0.38
DENI068,12,13,9,,22,,0.41
DENI068,13,15,9,,25,,0.43
DENI068,14,14,8,,36,,0.46
DENI068,15,14,8,,38,,0.48
DENI068,16,19,8,,38,,0.53
DENI068,17,21,9,,39,,0.58
DENI068,18,22,9,,40,,0.64
DENI068,19,24,10,,43,,0.69
DENI068,20,21,10,,31,,0.74
DENI068,21,24,11,,27,,0.77
DENI068,22,17,8,,,,0.78
DENI068,23,18,9,,15,,0.76
