station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,15,7,21,,
DENI042,1,16,14,6,,,
DENI042,2,16,14,4,21,,
DENI042,3,17,15,,22,,
DENI042,4,20,17,2,24,,
DENI042,5,18,16,1,24,,
DENI042,6,18,17,2,26,,
DENI042,7,19,17,2,25,,
DENI042,8,18,17,6,24,,
DENI042,9,12,12,19,17,,
DENI042,10,8,8,24,16,,
DENI042,11,6,7,29,14,,
DENI042,12,6,6,35,15,,
DENI042,13,7,7,32,17,,
DENI042,14,8,8,34,15,,
DENI042,15,7,7,39,13,,
DENI042,16,9,8,35,17,,
DENI042,17,9,8,38,16,,
DENI042,18,10,9,27,22,,
DENI042,19,11,10,19,26,,
DENI042,20,12,11,21,20,,
DENI042,21,14,13,23,19,,
DENI042,22,16,15,27,16,,
DENI042,23,17,16,21,18,,
DENI068,0,34,22,,30,,0.58
DENI068,1,33,21,,27,,0.57
DENI068,2,25,17,,25,,0.54
DENI068,3,24,17,,,,0.52
DENI068,4,24,17,,28,,0.48
DENI068,5,24,17,,27,,0.45
DENI068,6,23,16,,27,,0.41
DENI068,7,23,16,,24,,0.35
DENI068,8,22,16,,30,,0.33
DENI068,9,19,14,,32,,0.35
DENI068,10,14,10,,35,,0.37
DENI068,11,14,9,,35,,0.42
DENI068,12,13,9,,27,,0.45
DENI068,13,15,8,,31,,0.46
DENI068,14,18,10,,38,,0.49
DENI068,15,17,9,,32,,0.5
DENI068,16,19,10,,47,,0.53
DENI068,17,18,10,,36,,0.54
DENI068,18,22,12,,50,,0.57
DENI068,19,32,20,,46,,0.57
DENI068,20,26,15,,37,,0.57
DENI068,21,31,19,,46,,0.61
DENI068,22,29,18,,39,,0.61
DENI068,23,29,17,,37,,0.61
