station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,14,2,15,,
DENI042,1,13,11,,11,,
DENI042,2,13,11,7,,,
DENI042,3,14,11,16,12,,
DENI042,4,17,13,16,13,,
DENI042,5,18,14,21,13,,
DENI042,6,17,14,26,11,,
DENI042,7,15,13,26,12,,
DENI042,8,14,13,26,13,,
DENI042,9,13,12,29,12,,
DENI042,10,14,12,,13,,
DENI042,11,13,12,,15,,
DENI042,12,11,10,,17,,
DENI042,13,10,9,20,17,,
DENI042,14,10,10,18,19,,
DENI042,15,11,11,17,19,,
DENI042,16,10,10,19,19,,
DENI042,17,9,10,18,21,,
DENI042,18,10,11,20,20,,
DENI042,19,10,11,22,17,,
DENI042,20,10,11,24,16,,
DENI042,21,10,12,20,17,,
DENI042,22,11,12,19,17,,
DENI042,23,11,12,21,15,,
DENI068,0,29,17,,17,,0.95
DENI068,1,27,16,,14,,
DENI068,2,25,15,,13,,
DENI068,3,24,15,,12,,
DENI068,4,26,13,,,,
DENI068,5,28,15,,18,,
DENI068,6,28,16,,32,,
DENI068,7,26,16,,40,,
DENI068,8,24,15,,31,,
DENI068,9,22,13,,27,,
DENI068,10,23,13,,25,,
DENI068,11,23,13,,30,,
DENI068,12,20,11,,29,,
DENI068,13,19,10,,27,,
DENI068,14,22,12,,30,,
DENI068,15,25,14,,32,,
DENI068,16,26,14,,35,,
DENI068,17,23,13,,33,,
DENI068,18,24,13,,30,,
DENI068,19,25,14,,25,,
DENI068,20,25,14,,22,,
DENI068,21,24,13,,26,,
DENI068,22,24,14,,24,,
DENI068,23,22,13,,24,,
